Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
4755,138,75,148
4756,138,75,148
4757,138,75,148
4758,138,75,148
4759,138,75,148
4760,138,75,148
4761,138,75,148
4762,138,75,148
4763,138,75,148
4764,138,75,148
4765,138,75,148
4766,138,75,148
4767,138,75,148
4768,138,75,148
4769,138,75,148
4770,138,75,148
4771,138,75,148
4772,138,75,149
4773,138,75,150
4774,138,75,151
4775,138,75,152
4776,139,75,153
4777,139,75,154
4778,139,75,155
4779,139,75,156
4780,139,75,157
4781,139,75,158
4782,139,75,159
4783,139,75,159
4784,139,75,159
4785,139,75,159
4786,139,75,159
4787,139,75,159
4788,139,75,159
4789,139,75,159
4790,139,75,159
4791,139,75,159
4792,139,75,159
4793,139,75,159
4794,139,75,159
4795,139,75,159
4796,139,75,159
4797,139,75,159
4798,139,75,159
4799,140,75,159
4800,140,75,159
4801,140,75,159
4802,140,75,159
4803,140,75,159
4804,140,75,159
4805,140,75,159
4806,140,75,159
4807,140,75,159
4808,140,75,159
4809,140,76,159
4810,140,76,159
4811,140,76,159
4812,140,76,159
4813,140,76,159
4814,140,76,159
4815,140,76,159
4816,140,76,159
4817,140,76,159
4818,140,76,159
4819,140,76,159
4820,140,76,159
4821,140,76,159
4822,141,76,159
4823,141,76,159
4824,141,76,159
4825,141,76,159
4826,141,76,159
4827,141,76,159
4828,141,76,159
4829,141,76,159
4830,141,77,159
4831,141,77,159
4832,141,77,159
4833,142,77,159
4834,142,77,159
4835,142,77,159
4836,142,77,159
4837,142,77,159
4838,142,77,159
4839,142,77,159
4840,142,77,159
4841,142,77,159
4842,142,77,159
4843,142,77,159
4844,142,77,159
4845,142,77,159
4846,142,77,159
4847,142,77,159
4848,142,77,159
4849,142,77,159
4850,142,77,159
4851,142,77,159
4852,142,77,159
4853,142,77,159
4854,142,77,159
4855,142,77,159
4856,142,77,159
4857,142,77,159
4858,142,77,159
4859,142,77,159
4860,142,77,159
4861,142,77,159
4862,142,77,159
4863,142,77,159
4864,142,77,159
4865,142,77,159
4866,142,77,159
4867,142,77,159
4868,142,77,159
4869,142,77,159
4870,142,77,159
4871,142,77,159
4872,142,77,159
4873,142,77,159
4874,142,77,159
4875,142,77,159
4876,143,77,159
4877,143,77,159
4878,143,77,159
4879,143,77,159
4880,143,77,159
4881,143,77,159
4882,143,77,159
4883,143,77,159
4884,143,77,159
4885,143,77,159
4886,143,77,159
4887,143,77,159
4888,143,77,159
4889,143,77,159
4890,143,77,159
4891,143,77,159
4892,143,77,159
4893,143,77,159
4894,143,78,159
4895,143,78,159
4896,143,78,159
4897,143,78,159
4898,143,78,159
4899,143,78,159
4900,143,78,159
4901,143,78,159
4902,143,78,159
4903,143,78,159
4904,143,78,159
4905,143,78,159
4906,143,78,159
4907,143,78,159
4908,143,78,159
4909,143,78,159
4910,143,78,159
4911,143,78,159
4912,143,78,159
4913,143,78,159
4914,143,78,159
4915,143,78,159
4916,143,78,159
4917,143,78,159
4918,143,78,159
4919,143,78,159
4920,144,78,159
4921,144,78,159
4922,144,78,159
4923,144,78,159
4924,144,78,159
4925,144,78,159
4926,144,78,159
4927,144,78,159
4928,144,79,159
4929,144,79,159
4930,144,79,159
4931,144,79,159
4932,144,79,159
4933,144,79,159
4934,144,79,159
4935,144,79,159
4936,144,79,159
4937,144,79,159
4938,144,79,159
4939,144,79,159
4940,144,79,159
4941,144,79,159
4942,144,79,159
4943,144,79,160
4944,144,79,161
4945,144,79,162
4946,144,79,163
4947,144,79,163
4948,144,79,163
4949,144,79,163
4950,144,79,163
4951,144,79,163
4952,144,79,163
4953,144,79,163
4954,144,79,163
4955,144,79,163
4956,145,79,163
4957,145,79,163
4958,145,79,163
4959,145,80,163
4960,145,80,163
4961,145,80,163
4962,145,80,163
4963,145,80,163
4964,145,80,163
4965,145,80,163
4966,145,80,163
4967,145,80,163
4968,145,80,163
4969,145,80,163
4970,145,80,163
4971,145,80,163
4972,145,80,163
4973,145,80,163
4974,145,80,163
4975,145,80,163
4976,145,80,163
4977,145,80,163
4978,145,80,163
4979,145,80,163
4980,145,80,163
4981,145,80,163
4982,145,80,163
4983,145,80,163
4984,145,80,163
4985,145,80,163
4986,145,80,163
4987,145,80,163
4988,145,80,163
4989,145,80,163
4990,145,80,163
4991,146,80,163
4992,146,80,163
4993,146,80,163
4994,146,80,163
4995,146,80,163
4996,146,80,163
4997,146,80,163
4998,146,80,163
4999,146,80,163
