Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
1655,6,0,1
1656,6,0,1
1657,6,0,1
1658,6,0,1
1659,6,0,1
1660,6,0,1
1661,6,0,1
1662,6,0,1
1663,6,0,1
1664,6,0,1
1665,6,0,1
1666,6,0,1
1667,6,0,1
1668,6,0,1
1669,6,0,1
1670,6,0,1
1671,6,0,1
1672,6,0,1
1673,6,0,1
1674,6,0,1
1675,6,0,1
1676,6,0,1
1677,6,0,1
1678,6,0,1
1679,6,0,1
1680,6,0,1
1681,6,0,1
1682,6,0,1
1683,6,0,1
1684,6,0,1
1685,6,0,1
1686,6,0,1
1687,6,0,1
1688,6,0,1
1689,6,0,1
1690,6,0,1
1691,6,0,1
1692,6,0,1
1693,6,0,1
1694,6,0,1
1695,6,0,1
1696,6,0,1
1697,6,0,1
1698,6,0,1
1699,6,0,1
1700,6,0,1
1701,6,0,1
1702,6,0,1
1703,6,0,1
1704,6,0,1
1705,6,0,1
1706,6,0,1
1707,6,0,1
1708,6,0,1
1709,6,0,1
1710,6,0,1
1711,6,0,1
1712,6,0,1
1713,6,0,1
1714,6,0,1
1715,6,0,1
1716,6,0,1
1717,6,0,1
1718,6,0,1
1719,6,0,1
1720,6,0,1
1721,6,0,1
1722,6,0,1
1723,6,0,1
1724,6,0,1
1725,6,0,1
1726,6,0,1
1727,6,0,1
1728,6,0,1
1729,6,0,1
1730,6,0,1
1731,6,0,1
1732,6,0,1
1733,6,0,1
1734,6,0,1
1735,6,0,1
1736,6,0,1
1737,6,0,1
1738,6,0,1
1739,6,0,1
1740,6,0,1
1741,6,0,1
1742,6,0,1
1743,6,0,1
1744,6,0,1
1745,6,0,1
1746,6,0,1
1747,6,0,1
1748,6,0,1
1749,6,0,1
1750,6,0,1
1751,6,0,1
1752,6,0,1
1753,6,0,1
1754,6,0,1
1755,6,0,1
1756,6,0,1
1757,6,0,1
1758,6,0,1
1759,6,0,1
1760,6,0,1
1761,6,0,1
1762,6,0,1
1763,6,0,1
1764,6,0,1
1765,6,0,1
1766,6,0,1
1767,6,0,1
1768,6,0,1
1769,6,0,1
1770,6,0,1
1771,6,0,1
1772,6,0,1
1773,6,0,1
1774,6,0,1
1775,6,0,1
1776,6,0,1
1777,6,0,1
1778,6,0,1
1779,6,0,1
1780,6,0,1
1781,6,0,1
1782,6,0,1
1783,6,0,1
1784,6,0,1
1785,6,0,1
1786,6,0,1
1787,6,0,1
1788,6,0,1
1789,6,0,1
1790,6,0,1
1791,6,0,1
1792,6,0,1
1793,6,0,1
1794,6,0,1
1795,6,0,1
1796,6,0,1
1797,6,0,1
1798,6,0,1
1799,6,0,1
1800,6,0,1
1801,6,0,1
1802,6,0,1
1803,6,0,1
1804,6,0,1
1805,6,0,1
1806,6,0,1
1807,6,0,1
1808,6,0,1
1809,6,0,1
1810,6,0,1
1811,6,0,1
1812,6,0,1
1813,6,0,1
1814,6,0,1
1815,6,0,1
1816,6,0,1
1817,6,0,1
1818,6,0,1
1819,6,0,1
1820,6,0,1
1821,6,0,1
1822,6,0,1
1823,6,0,1
1824,6,0,1
1825,6,0,1
1826,6,0,1
1827,6,0,1
1828,6,0,1
1829,6,0,1
1830,6,0,1
1831,6,0,1
1832,6,0,1
1833,6,0,1
1834,6,0,1
1835,6,0,1
1836,6,0,1
1837,6,0,1
1838,6,0,1
1839,6,0,1
1840,6,0,1
1841,6,0,1
1842,6,0,1
1843,6,0,1
1844,6,0,1
1845,6,0,1
1846,6,0,1
1847,6,0,1
1848,6,0,1
1849,6,0,1
1850,6,0,1
1851,6,0,1
1852,6,0,1
1853,6,0,1
1854,6,0,1
1855,6,0,1
1856,6,0,1
1857,6,0,1
1858,6,0,1
1859,6,0,1
1860,6,0,1
1861,6,0,1
1862,6,0,1
1863,6,0,1
1864,6,0,1
1865,6,0,1
1866,6,0,1
1867,6,0,1
1868,6,0,1
1869,6,0,1
1870,6,0,1
1871,6,0,1
1872,6,0,1
1873,6,0,1
1874,6,0,1
1875,6,0,1
1876,6,0,1
1877,6,0,1
1878,6,0,1
1879,6,0,1
1880,6,0,1
1881,6,0,1
1882,6,0,1
1883,6,0,1
1884,6,0,1
1885,6,0,1
1886,6,0,1
1887,6,0,1
1888,6,0,1
1889,6,0,1
1890,6,0,1
1891,6,0,1
1892,6,0,1
1893,6,0,1
1894,6,0,1
1895,6,0,1
1896,6,0,1
1897,6,0,1
1898,6,0,1
1899,6,0,1
1900,6,0,1
1901,6,0,1
1902,6,0,1
1903,6,0,1
1904,6,0,1
1905,6,0,1
1906,6,0,1
1907,6,0,1
1908,6,0,1
1909,6,0,1
1910,6,0,1
1911,6,0,1
1912,6,0,1
1913,6,0,1
1914,6,0,1
1915,6,0,1
1916,6,0,1
1917,6,0,1
1918,6,0,1
1919,6,0,1
1920,6,0,1
1921,6,0,1
1922,6,0,1
1923,6,0,1
1924,6,0,1
1925,6,0,1
1926,6,0,1
1927,6,0,1
1928,6,0,1
1929,6,0,1
1930,6,0,1
1931,6,0,1
1932,6,0,1
1933,6,0,1
1934,6,0,1
1935,6,0,1
1936,6,0,1
1937,6,0,1
1938,6,0,1
1939,6,0,1
1940,6,0,1
1941,6,0,1
1942,6,0,1
1943,6,0,1
1944,6,0,1
1945,6,0,1
1946,6,0,1
1947,6,0,1
1948,6,0,1
1949,6,0,1
1950,6,0,1
1951,6,0,1
1952,6,0,1
1953,6,0,1
1954,6,0,1
1955,6,0,1
1956,6,0,1
1957,6,0,1
1958,6,0,1
1959,6,0,1
1960,6,0,1
1961,6,0,1
1962,6,0,1
1963,6,0,1
1964,6,0,1
1965,6,0,1
1966,6,0,1
1967,6,0,1
1968,6,0,1
1969,6,0,1
1970,6,0,1
1971,6,0,1
1972,6,0,1
1973,6,0,1
1974,6,0,1
1975,6,0,1
1976,6,0,1
1977,6,0,1
1978,6,0,1
1979,6,0,1
1980,6,0,1
1981,6,0,1
1982,6,0,1
1983,6,0,1
1984,6,0,1
1985,6,0,1
1986,6,0,1
1987,6,0,1
1988,6,0,1
1989,6,0,1
1990,6,0,1
1991,6,0,1
1992,6,0,1
1993,6,0,1
1994,6,0,1
1995,6,0,1
1996,6,0,1
1997,6,0,1
1998,6,0,1
1999,6,0,1
2000,6,0,1
2001,6,0,1
2002,6,0,1
2003,6,0,1
2004,6,0,1
2005,6,0,1
2006,6,0,1
2007,6,0,1
2008,6,0,1
2009,6,0,1
2010,6,0,1
2011,6,0,1
2012,6,0,1
2013,6,0,1
2014,6,0,1
2015,6,0,1
2016,6,0,1
2017,6,0,1
2018,6,0,1
2019,6,0,1
2020,6,0,1
2021,6,0,1
2022,6,0,1
2023,6,0,1
2024,6,0,1
2025,6,0,1
2026,6,0,1
2027,6,0,1
2028,6,0,1
2029,6,0,1
2030,6,0,1
2031,6,0,1
2032,6,0,1
2033,6,0,1
2034,6,0,1
2035,6,0,1
2036,6,0,1
2037,6,0,1
2038,6,0,1
2039,6,0,1
2040,6,0,1
2041,6,0,1
2042,6,0,1
2043,6,0,1
2044,6,0,1
2045,6,0,1
2046,6,0,2
2047,6,0,2
2048,6,0,2
2049,6,0,2
2050,6,0,2
2051,6,0,2
2052,6,0,2
2053,6,0,2
2054,6,0,2
2055,6,0,2
2056,6,0,2
2057,6,0,2
2058,6,0,2
2059,6,0,2
2060,6,0,2
2061,6,0,2
2062,6,0,2
2063,6,0,2
2064,6,0,2
2065,6,0,2
2066,6,0,2
2067,6,0,2
2068,6,0,2
2069,6,0,2
2070,6,0,2
2071,6,0,2
2072,6,0,2
2073,6,0,2
2074,6,0,2
2075,6,0,2
2076,6,0,2
2077,6,0,2
2078,6,0,2
2079,6,0,2
2080,6,0,2
2081,6,0,2
2082,6,0,2
2083,6,0,2
2084,6,0,2
2085,6,0,2
2086,6,0,2
2087,6,0,2
2088,6,0,2
2089,6,0,2
2090,6,0,2
2091,6,0,2
2092,6,0,2
2093,6,0,2
2094,6,0,2
2095,6,0,2
2096,6,0,2
2097,6,0,2
2098,6,0,2
2099,6,0,2
2100,6,0,2
2101,6,0,2
2102,6,0,2
2103,6,0,2
2104,6,0,2
2105,6,0,2
2106,6,0,2
2107,6,0,2
2108,6,0,2
2109,6,0,2
2110,6,0,2
2111,6,0,2
2112,6,0,2
2113,6,0,2
2114,6,0,2
2115,6,0,2
2116,6,0,2
2117,6,0,2
2118,6,0,2
2119,6,0,2
2120,6,0,2
2121,6,0,2
2122,6,0,2
2123,6,0,2
2124,6,0,2
2125,6,0,2
2126,6,0,2
2127,6,0,2
2128,6,0,2
2129,6,0,2
2130,6,0,2
2131,6,0,2
2132,6,0,2
2133,6,0,2
2134,6,0,2
2135,6,0,2
2136,6,0,2
2137,6,0,2
2138,6,0,2
2139,6,0,2
2140,6,0,2
2141,6,0,2
2142,6,0,2
2143,6,0,2
2144,6,0,2
2145,6,0,2
2146,6,0,2
2147,6,0,2
2148,6,0,2
2149,6,0,2
2150,6,0,2
2151,6,0,2
2152,6,0,2
2153,6,0,2
2154,6,0,2
2155,6,0,2
2156,6,0,2
2157,6,0,2
2158,6,0,2
2159,6,0,2
2160,6,0,2
2161,6,0,2
2162,6,0,2
2163,6,0,2
2164,6,0,2
2165,6,0,2
2166,6,0,2
2167,6,0,2
2168,6,0,2
2169,6,0,2
2170,6,0,2
2171,6,0,2
2172,6,0,2
2173,6,0,2
2174,6,0,2
2175,6,0,2
2176,6,0,2
2177,6,0,2
2178,6,0,2
2179,6,0,2
2180,6,0,2
2181,6,0,2
2182,6,0,2
2183,6,0,2
2184,6,0,2
2185,6,0,2
2186,6,0,2
2187,6,0,2
2188,6,0,2
2189,6,0,2
2190,6,0,2
2191,6,0,2
2192,6,0,2
2193,6,0,2
2194,6,0,2
2195,6,0,2
2196,6,0,2
2197,6,0,2
2198,6,0,2
2199,6,0,2
2200,6,0,2
2201,6,0,2
2202,6,0,2
2203,6,0,2
2204,6,0,2
2205,6,0,2
2206,6,0,2
2207,6,0,2
2208,6,0,2
2209,6,0,2
2210,6,0,2
2211,6,0,2
2212,6,0,2
2213,6,0,2
2214,6,0,2
2215,6,0,2
2216,6,0,2
2217,6,0,2
2218,6,0,2
2219,6,0,2
2220,6,0,2
2221,6,0,2
2222,6,0,2
2223,6,0,2
2224,6,0,2
2225,6,0,2
2226,6,0,2
2227,6,0,2
2228,6,0,2
2229,6,0,2
2230,6,0,2
2231,6,0,2
2232,6,0,2
2233,6,0,2
2234,6,0,2
2235,6,0,2
2236,6,0,2
2237,6,0,2
2238,6,0,2
2239,6,0,2
2240,6,0,2
2241,6,0,2
2242,6,0,2
2243,6,0,2
2244,6,0,2
2245,6,0,2
2246,6,0,2
2247,6,0,2
2248,6,0,2
2249,6,0,2
2250,6,0,2
2251,6,0,2
2252,6,0,2
2253,6,0,2
2254,6,0,2
2255,6,0,2
2256,6,0,2
2257,6,0,2
2258,6,0,2
2259,6,0,2
2260,6,0,2
2261,6,0,2
2262,6,0,2
2263,6,0,2
2264,6,0,2
2265,6,0,2
2266,6,0,2
2267,6,0,2
2268,6,0,2
2269,6,0,2
2270,6,0,2
2271,6,0,2
2272,6,0,2
2273,6,0,2
2274,6,0,2
2275,6,0,2
2276,6,0,2
2277,6,0,2
2278,6,0,2
2279,6,0,2
2280,6,0,2
2281,6,0,2
2282,6,0,2
2283,6,0,2
2284,6,0,2
2285,6,0,2
2286,6,0,2
2287,6,0,2
2288,6,0,2
2289,6,0,2
2290,6,0,2
2291,6,0,2
2292,6,0,2
2293,6,0,2
2294,6,0,2
2295,6,0,2
2296,6,0,2
2297,6,0,2
2298,6,0,2
2299,6,0,2
2300,6,0,2
2301,6,0,2
2302,6,0,2
2303,6,0,2
2304,6,0,2
2305,6,0,2
2306,6,0,2
2307,6,0,2
2308,6,0,2
2309,6,0,2
2310,6,0,2
2311,6,0,2
2312,6,0,2
2313,6,0,2
2314,6,0,2
2315,6,0,2
2316,6,0,2
2317,6,0,2
2318,6,0,2
2319,6,0,2
2320,6,0,2
2321,6,0,2
2322,6,0,2
2323,6,0,2
2324,6,0,2
2325,6,0,2
2326,6,0,2
2327,6,0,2
2328,6,0,2
2329,6,0,2
2330,6,0,2
2331,6,0,2
2332,6,0,2
2333,6,0,2
2334,6,0,2
2335,6,0,2
2336,6,0,2
2337,6,0,2
2338,6,0,2
2339,6,0,2
2340,6,0,2
2341,6,0,2
2342,6,0,2
2343,6,0,2
2344,6,0,2
2345,6,0,2
2346,6,0,2
2347,6,0,2
2348,6,0,2
2349,6,0,2
2350,6,0,2
2351,6,0,2
2352,6,0,2
2353,6,0,2
2354,6,0,2
2355,6,0,2
2356,6,0,2
2357,6,0,2
2358,6,0,2
2359,6,0,2
2360,6,0,2
2361,6,0,2
2362,6,0,2
2363,6,0,2
2364,6,0,2
2365,6,0,2
2366,6,0,2
2367,6,0,2
2368,6,0,2
2369,6,0,2
2370,6,0,2
2371,6,0,2
2372,6,0,2
2373,6,0,2
2374,6,0,2
2375,6,0,2
2376,6,0,2
2377,6,0,2
2378,6,0,2
2379,6,0,2
2380,6,0,2
2381,6,0,2
2382,6,0,2
2383,6,0,2
2384,6,0,2
2385,6,0,2
2386,6,0,2
2387,6,0,2
2388,6,0,2
2389,6,0,2
2390,6,0,2
2391,6,0,2
2392,6,0,2
2393,6,0,2
2394,6,0,2
2395,6,0,2
2396,6,0,2
2397,6,0,2
2398,6,0,2
2399,6,0,2
2400,6,0,2
2401,6,0,2
2402,6,0,2
2403,6,0,2
2404,6,0,2
2405,6,0,2
2406,6,0,2
2407,6,0,2
2408,6,0,2
2409,6,0,2
2410,6,0,2
2411,6,0,2
2412,6,0,2
2413,6,0,2
2414,6,0,2
2415,6,0,2
2416,6,0,2
2417,6,0,2
2418,6,0,2
2419,6,0,2
2420,6,0,2
2421,6,0,2
2422,6,0,2
2423,6,0,2
2424,6,0,2
2425,6,0,2
2426,6,0,2
2427,6,0,2
2428,6,0,2
2429,6,0,2
2430,6,0,2
2431,6,0,2
2432,6,0,2
2433,6,0,2
2434,6,0,2
2435,6,0,2
2436,6,0,2
2437,6,0,2
2438,6,0,2
2439,6,0,2
2440,6,0,2
2441,6,0,2
2442,6,0,2
2443,6,0,2
2444,6,0,2
2445,6,0,2
2446,6,0,2
2447,6,0,2
2448,6,0,2
2449,6,0,2
2450,6,0,2
2451,6,0,2
2452,6,0,2
2453,6,0,2
2454,6,0,2
2455,6,0,2
2456,6,0,2
2457,6,0,2
2458,6,0,2
2459,6,0,2
2460,6,0,2
2461,6,0,2
2462,6,0,2
2463,6,0,2
2464,6,0,2
2465,6,0,2
2466,6,0,2
2467,6,0,2
2468,6,0,2
2469,6,0,2
2470,6,0,2
2471,6,0,2
2472,6,0,2
2473,6,0,2
2474,6,0,2
2475,6,0,2
2476,6,0,2
2477,6,0,2
2478,6,0,2
2479,6,0,2
2480,6,0,2
2481,6,0,2
2482,6,0,2
2483,6,0,2
2484,6,0,2
2485,6,0,2
2486,6,0,2
2487,6,0,2
2488,6,0,2
2489,6,0,2
2490,6,0,2
2491,6,0,2
2492,6,0,2
2493,6,0,2
2494,6,0,2
2495,6,0,2
2496,6,0,2
2497,6,0,2
2498,6,0,2
2499,6,0,2
2500,6,0,2
2501,6,0,2
2502,6,0,2
2503,6,0,2
2504,6,0,2
2505,6,0,2
2506,6,0,2
2507,6,0,2
2508,6,0,2
2509,6,0,2
2510,6,0,2
2511,6,0,2
2512,6,0,2
2513,6,0,2
2514,6,0,2
2515,6,0,2
2516,6,0,2
2517,6,0,2
2518,6,0,2
2519,6,0,2
2520,6,0,2
2521,6,0,2
2522,6,0,2
2523,6,0,2
2524,6,0,2
2525,6,0,2
2526,6,0,2
2527,6,0,2
2528,6,0,2
2529,6,0,2
2530,6,0,2
2531,6,0,2
2532,6,0,2
2533,6,0,2
2534,6,0,2
2535,6,0,2
2536,6,0,2
2537,6,0,2
2538,6,0,2
2539,6,0,2
2540,6,0,2
2541,6,0,2
2542,6,0,2
2543,6,0,2
2544,6,0,2
2545,6,0,2
2546,6,0,2
2547,6,0,2
2548,6,0,2
2549,6,0,2
2550,6,0,2
2551,6,0,2
2552,6,0,2
2553,6,0,2
2554,6,0,2
2555,6,0,2
2556,6,0,2
2557,6,0,2
2558,6,0,2
2559,6,0,2
2560,6,0,2
2561,6,0,2
2562,6,0,2
2563,6,0,2
2564,6,0,2
2565,6,0,2
2566,6,0,2
2567,6,0,2
2568,6,0,2
2569,6,0,2
2570,6,0,2
2571,6,0,2
2572,6,0,2
2573,6,0,2
2574,6,0,2
2575,6,0,2
2576,6,0,2
2577,6,0,2
2578,6,0,2
2579,6,0,2
2580,6,0,2
2581,6,0,2
2582,6,0,2
2583,6,0,2
2584,6,0,2
2585,6,0,2
2586,6,0,2
2587,6,0,2
2588,6,0,2
2589,6,0,2
2590,6,0,2
2591,6,0,2
2592,6,0,2
2593,6,0,2
2594,6,0,2
2595,6,0,2
2596,6,0,2
2597,6,0,2
2598,6,0,2
2599,6,0,2
2600,6,0,2
2601,6,0,2
2602,6,0,2
2603,6,0,2
2604,6,0,2
2605,6,0,2
2606,6,0,2
2607,6,0,2
2608,6,0,2
2609,6,0,2
2610,6,0,2
2611,6,0,2
2612,6,0,2
2613,6,0,3
2614,6,0,3
2615,6,0,3
2616,6,0,3
2617,6,0,3
2618,6,0,3
2619,6,0,3
2620,6,0,3
2621,6,0,3
2622,6,0,3
2623,6,0,3
2624,6,0,3
2625,6,0,3
2626,6,0,3
2627,6,0,3
2628,6,0,3
2629,6,0,3
2630,6,0,3
2631,6,0,3
2632,6,0,3
2633,6,0,3
2634,6,0,3
2635,6,0,3
2636,6,0,3
2637,6,0,3
2638,6,0,3
2639,6,0,3
2640,6,0,3
2641,6,0,3
2642,6,0,3
2643,6,0,3
2644,6,0,3
2645,6,0,3
2646,6,0,3
2647,6,0,3
2648,6,0,3
2649,6,0,3
2650,6,0,3
2651,6,0,3
2652,6,0,3
2653,6,0,3
2654,6,0,3
2655,6,0,3
2656,6,0,3
2657,6,0,3
2658,6,0,3
2659,6,0,3
2660,6,0,3
2661,6,0,3
2662,6,0,3
2663,6,0,3
2664,6,0,3
2665,6,0,3
2666,6,0,3
2667,6,0,3
2668,6,0,3
2669,6,0,3
2670,6,0,3
2671,6,0,3
2672,6,0,3
2673,6,0,3
2674,6,0,3
2675,6,0,3
2676,6,0,3
2677,6,0,3
2678,6,0,3
2679,6,0,3
2680,6,0,3
2681,6,0,3
2682,6,0,3
2683,6,0,3
2684,6,0,3
2685,6,0,3
2686,6,0,3
2687,6,0,3
2688,6,0,3
2689,6,0,3
2690,6,0,3
2691,6,0,3
2692,6,0,3
2693,6,0,3
2694,6,0,3
2695,6,0,3
2696,6,0,3
2697,6,0,3
2698,6,0,3
2699,6,0,3
2700,6,0,3
2701,6,0,3
2702,6,0,3
2703,6,0,3
2704,6,0,3
2705,6,0,3
2706,6,0,3
2707,6,0,3
2708,6,0,3
2709,6,0,3
2710,6,0,3
2711,6,0,3
2712,6,0,3
2713,6,0,3
2714,6,0,3
2715,6,0,3
2716,6,0,3
2717,6,0,3
2718,6,0,3
2719,6,0,3
2720,6,0,3
2721,6,0,3
2722,6,0,3
2723,6,0,3
2724,6,0,3
2725,6,0,3
2726,6,0,3
2727,6,0,3
2728,6,0,3
2729,6,0,3
2730,6,0,3
2731,6,0,3
2732,6,0,3
2733,6,0,3
2734,6,0,3
2735,6,0,3
2736,6,0,3
2737,6,0,3
2738,6,0,3
2739,6,0,3
2740,6,0,3
2741,6,0,3
2742,6,0,3
2743,6,0,3
2744,6,0,3
2745,6,0,3
2746,6,0,3
2747,6,0,3
2748,6,0,3
2749,6,0,3
2750,6,0,3
2751,6,0,3
2752,6,0,3
2753,6,0,3
2754,6,0,3
2755,6,0,3
2756,6,0,3
2757,6,0,3
2758,6,0,3
2759,6,0,3
2760,6,0,3
2761,6,0,3
2762,6,0,3
2763,6,0,3
2764,6,0,3
2765,6,0,3
2766,6,0,3
2767,6,0,3
2768,6,0,3
2769,6,0,3
2770,6,0,3
2771,6,0,3
2772,6,0,3
2773,6,0,3
2774,6,0,3
2775,6,0,3
2776,6,0,3
2777,6,0,3
2778,6,0,3
2779,6,0,3
2780,6,0,3
2781,6,0,3
2782,6,0,3
2783,6,0,3
2784,6,0,3
2785,6,0,3
2786,6,0,3
2787,6,0,3
2788,6,0,3
2789,6,0,3
2790,6,0,3
2791,6,0,3
2792,6,0,3
2793,6,0,3
2794,6,0,3
2795,6,0,3
2796,6,0,3
2797,6,0,3
2798,6,0,3
2799,6,0,3
2800,6,0,3
2801,6,0,3
2802,6,0,3
2803,6,0,3
2804,6,0,3
2805,6,0,3
2806,6,0,3
2807,6,0,3
2808,6,0,3
2809,6,0,3
2810,6,0,3
2811,6,0,3
2812,6,0,3
2813,6,0,3
2814,6,0,3
2815,6,0,3
2816,6,0,3
2817,6,0,3
2818,6,0,3
2819,6,0,3
2820,6,0,3
2821,6,0,3
2822,6,0,3
2823,6,0,3
2824,6,0,3
2825,6,0,3
2826,6,0,3
2827,6,0,3
2828,6,0,3
2829,6,0,3
2830,6,0,3
2831,6,0,3
2832,6,0,3
2833,6,0,3
2834,6,0,3
2835,6,0,3
2836,6,0,3
2837,6,0,3
2838,6,0,3
2839,6,0,3
2840,6,0,3
2841,6,0,3
2842,6,0,3
2843,6,0,3
2844,6,0,3
2845,6,0,3
2846,6,0,3
2847,6,0,3
2848,6,0,3
2849,6,0,3
2850,6,0,3
2851,6,0,3
2852,6,0,3
2853,6,0,3
2854,6,0,3
2855,6,0,3
2856,6,0,3
2857,6,0,3
2858,6,0,3
2859,6,0,3
2860,6,0,3
2861,6,0,3
2862,6,0,3
2863,6,0,3
2864,6,0,3
2865,6,0,3
2866,6,0,3
2867,6,0,3
2868,6,0,3
2869,6,0,3
2870,6,0,3
2871,6,0,3
2872,6,0,3
2873,6,0,3
2874,6,0,3
2875,6,0,3
2876,6,0,3
2877,6,0,3
2878,6,0,3
2879,6,0,3
2880,6,0,3
2881,6,0,3
2882,6,0,3
2883,6,0,3
2884,6,0,3
2885,6,0,3
2886,6,0,3
2887,6,0,3
2888,6,0,3
2889,6,0,3
2890,6,0,3
2891,6,0,3
2892,6,0,3
2893,6,0,3
2894,6,0,3
2895,6,0,3
2896,6,0,3
2897,6,0,3
2898,6,0,3
2899,6,0,3
2900,6,0,3
2901,6,0,3
2902,6,0,3
2903,6,0,3
2904,6,0,3
2905,6,0,3
2906,6,0,3
2907,6,0,3
2908,6,0,3
2909,6,0,3
2910,6,0,3
2911,6,0,3
2912,6,0,3
2913,6,0,3
2914,6,0,3
2915,6,0,3
2916,6,0,3
2917,6,0,3
2918,6,0,3
2919,6,0,3
2920,6,0,3
2921,6,0,3
2922,6,0,3
2923,6,0,3
2924,6,0,3
2925,6,0,3
2926,6,0,3
2927,6,0,3
2928,6,0,3
2929,6,0,3
2930,6,0,3
2931,6,0,3
2932,6,0,3
2933,6,0,3
2934,6,0,3
2935,6,0,3
2936,6,0,3
2937,6,0,3
2938,6,0,3
2939,6,0,3
2940,6,0,3
2941,6,0,3
2942,6,0,3
2943,6,0,3
2944,6,0,3
2945,6,0,3
2946,6,0,3
2947,6,0,3
2948,6,0,3
2949,6,0,3
2950,6,0,3
2951,6,0,3
2952,6,0,3
2953,6,0,3
2954,6,0,3
2955,6,0,3
2956,6,0,3
2957,6,0,3
2958,6,0,3
2959,6,0,3
2960,6,0,3
2961,6,0,3
2962,6,0,3
2963,6,0,3
2964,6,0,3
2965,6,0,3
2966,6,0,3
2967,6,0,3
2968,6,0,3
2969,6,0,3
2970,6,0,3
2971,6,0,3
2972,6,0,3
2973,6,0,3
2974,6,0,3
2975,6,0,3
2976,6,0,3
2977,6,0,3
2978,6,0,3
2979,6,0,3
2980,6,0,3
2981,6,0,3
2982,6,0,3
2983,6,0,3
2984,6,0,3
2985,6,0,3
2986,6,0,3
2987,6,0,3
2988,6,0,3
2989,6,0,3
2990,6,0,3
2991,6,0,3
2992,6,0,3
2993,6,0,3
2994,6,0,3
2995,6,0,3
2996,6,0,3
2997,6,0,3
2998,6,0,3
2999,6,0,3
3000,6,0,3
3001,6,0,3
3002,6,0,3
3003,6,0,3
3004,6,0,3
3005,6,0,3
3006,6,0,3
3007,6,0,3
3008,6,0,3
3009,6,0,3
3010,6,0,3
3011,6,0,3
3012,6,0,3
3013,6,0,3
3014,6,0,3
3015,6,0,3
3016,6,0,3
3017,6,0,3
3018,6,0,3
3019,6,0,3
3020,6,0,3
3021,6,0,3
3022,6,0,3
3023,6,0,3
3024,6,0,3
3025,6,0,3
3026,6,0,3
3027,6,0,3
3028,6,0,3
3029,6,0,3
3030,6,0,3
3031,6,0,3
3032,6,0,3
3033,6,0,3
3034,6,0,3
3035,6,0,3
3036,6,0,3
3037,6,0,3
3038,6,0,3
3039,6,0,3
3040,6,0,3
3041,6,0,3
3042,6,0,3
3043,6,0,3
3044,6,0,3
3045,6,0,3
3046,6,0,3
3047,6,0,3
3048,6,0,3
3049,6,0,3
3050,6,0,3
3051,6,0,3
3052,6,0,3
3053,6,0,3
3054,6,0,3
3055,6,0,3
3056,6,0,3
3057,6,0,3
3058,6,0,3
3059,6,0,3
3060,6,0,3
3061,6,0,3
3062,6,0,4
3063,6,0,4
3064,6,0,4
3065,6,0,4
3066,6,0,4
3067,6,0,4
3068,6,0,4
3069,6,0,4
3070,6,0,4
3071,6,0,4
3072,6,0,4
3073,6,0,4
3074,6,0,4
3075,6,0,4
3076,6,0,4
3077,6,0,4
3078,6,0,4
3079,6,0,4
3080,6,0,4
3081,6,0,4
3082,6,0,4
3083,6,0,4
3084,6,0,4
3085,6,0,4
3086,6,0,4
3087,6,0,4
3088,6,0,4
3089,6,0,4
3090,6,0,4
3091,6,0,4
3092,6,0,4
3093,6,0,4
3094,6,0,4
3095,6,0,4
3096,6,0,4
3097,6,0,4
3098,6,0,4
3099,6,0,4
3100,6,0,4
3101,6,0,4
3102,6,0,4
3103,6,0,4
3104,6,0,4
3105,6,0,4
3106,6,0,4
3107,6,0,4
3108,6,0,4
3109,6,0,4
3110,6,0,4
3111,6,0,4
3112,6,0,4
3113,6,0,4
3114,6,0,4
3115,6,0,4
3116,6,0,4
3117,6,0,4
3118,6,0,4
3119,6,0,4
3120,6,0,4
3121,6,0,4
3122,6,0,4
3123,6,0,4
3124,6,0,4
3125,6,0,4
3126,6,0,4
3127,6,0,4
3128,6,0,4
3129,6,0,4
3130,6,0,4
3131,6,0,4
3132,6,0,4
3133,6,0,4
3134,6,0,4
3135,6,0,4
3136,6,0,4
3137,6,0,4
3138,6,0,4
3139,6,0,4
3140,6,0,4
3141,6,0,4
3142,6,0,4
3143,6,0,4
3144,6,0,4
3145,6,0,4
3146,6,0,4
3147,6,0,4
3148,6,0,4
3149,6,0,4
3150,6,0,4
3151,6,0,4
3152,6,0,4
3153,6,0,4
3154,6,0,4
3155,6,0,4
3156,6,0,4
3157,6,0,4
3158,6,0,4
3159,6,0,4
3160,6,0,4
3161,6,0,4
3162,6,0,4
3163,6,0,4
3164,6,0,4
3165,6,0,4
3166,6,0,4
3167,6,0,4
3168,6,0,4
3169,6,0,4
3170,6,0,4
3171,6,0,4
3172,6,0,4
3173,6,0,4
3174,6,0,4
3175,6,0,4
3176,6,0,4
3177,6,0,4
3178,6,0,4
3179,6,0,4
3180,6,0,4
3181,6,0,4
3182,6,0,4
3183,6,0,4
3184,6,0,4
3185,6,0,4
3186,6,0,4
3187,6,0,4
3188,6,0,4
3189,6,0,4
3190,6,0,4
3191,6,0,4
3192,6,0,4
3193,6,0,4
3194,6,0,4
3195,6,0,4
3196,6,0,4
3197,6,0,4
3198,6,0,4
3199,6,0,4
3200,6,0,4
3201,6,0,4
3202,6,0,4
3203,6,0,4
3204,6,0,4
