Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
6305,0,0,243
6306,0,0,243
6307,0,0,243
6308,0,0,243
6309,0,0,243
6310,0,0,243
6311,0,0,243
6312,0,0,243
6313,0,0,243
6314,0,0,243
6315,0,0,243
6316,0,0,243
6317,0,0,243
6318,0,0,243
6319,0,0,243
6320,0,0,243
6321,0,0,243
6322,0,0,243
6323,0,0,243
6324,0,0,243
6325,0,0,243
6326,0,0,243
6327,0,0,243
6328,0,0,243
6329,0,0,243
6330,0,0,243
6331,0,0,243
6332,0,0,243
6333,0,0,243
6334,0,0,243
6335,0,0,243
6336,0,0,243
6337,0,0,243
6338,0,0,243
6339,0,0,243
6340,0,0,243
6341,0,0,243
6342,0,0,243
6343,0,0,243
6344,0,0,243
6345,0,0,243
6346,0,0,243
6347,0,0,243
6348,0,0,243
6349,0,0,243
6350,0,0,243
6351,0,0,243
6352,0,0,243
6353,0,0,243
6354,0,0,243
6355,0,0,243
6356,0,0,243
6357,0,0,243
6358,0,0,243
6359,0,0,243
6360,0,0,243
6361,0,0,243
6362,0,0,243
6363,0,0,243
6364,0,0,243
6365,0,0,243
6366,0,0,243
6367,0,0,243
6368,0,0,243
6369,0,0,243
6370,0,0,243
6371,0,0,243
6372,0,0,243
6373,0,0,243
6374,0,0,243
6375,0,0,243
6376,0,0,243
6377,0,0,243
6378,0,0,243
6379,0,0,243
6380,0,0,243
6381,0,0,243
6382,0,0,243
6383,0,0,243
6384,0,0,243
6385,0,0,243
6386,0,0,243
6387,0,0,243
6388,0,0,243
6389,0,0,243
6390,0,0,243
6391,0,0,243
6392,0,0,243
6393,0,0,243
6394,0,0,243
6395,0,0,243
6396,0,0,243
6397,0,0,243
6398,0,0,243
6399,0,0,243
6400,0,0,243
6401,0,0,243
6402,0,0,243
6403,0,0,243
6404,0,0,243
6405,0,0,243
6406,0,0,243
6407,0,0,243
6408,0,0,243
6409,0,0,243
6410,0,0,243
6411,0,0,243
6412,0,0,243
6413,0,0,243
6414,0,0,243
6415,0,0,243
6416,0,0,243
6417,0,0,243
6418,0,0,243
6419,0,0,243
6420,0,0,243
6421,0,0,243
6422,0,0,243
6423,0,0,244
6424,0,0,245
6425,0,0,246
6426,0,0,247
6427,0,0,248
6428,0,0,249
6429,0,0,250
6430,0,0,251
6431,0,0,252
6432,0,0,253
6433,0,0,253
6434,0,0,253
6435,0,0,253
6436,0,0,253
6437,0,0,253
6438,0,0,253
6439,0,0,253
6440,0,0,253
6441,0,0,253
6442,0,0,253
6443,0,0,253
6444,0,0,253
6445,0,0,253
6446,0,0,253
6447,0,0,253
6448,0,0,253
6449,0,0,253
6450,0,0,253
6451,0,0,253
6452,0,0,253
6453,0,0,253
6454,0,0,253
6455,0,0,253
6456,0,0,253
6457,0,0,253
6458,0,0,253
6459,0,0,253
6460,0,0,253
6461,0,0,253
6462,0,0,253
6463,0,0,253
6464,0,0,253
6465,0,0,253
6466,0,0,253
6467,0,0,253
6468,0,0,253
6469,0,0,253
6470,0,0,253
6471,0,0,253
6472,0,0,253
6473,0,0,253
6474,0,0,253
6475,0,0,253
6476,0,0,253
6477,0,0,253
6478,0,0,253
6479,0,0,253
6480,0,0,253
6481,0,0,253
6482,0,0,253
6483,0,0,253
6484,0,0,253
6485,0,0,253
6486,0,0,253
6487,0,0,253
6488,0,0,253
6489,0,0,253
6490,0,0,253
6491,0,0,253
6492,0,0,253
6493,0,0,253
6494,0,0,253
6495,0,0,253
6496,0,0,253
6497,0,0,253
6498,0,0,253
6499,0,0,253
6500,0,0,253
6501,0,0,253
6502,0,0,253
6503,0,0,253
6504,0,0,253
6505,0,0,253
6506,0,0,253
6507,0,0,253
6508,0,0,253
6509,0,0,253
6510,0,0,253
6511,0,0,253
6512,0,0,253
6513,0,0,253
6514,0,0,253
6515,0,0,253
6516,0,0,253
6517,0,0,253
6518,0,0,253
6519,0,0,253
6520,0,0,253
6521,0,0,253
6522,0,0,253
6523,0,0,253
6524,0,0,253
6525,0,0,253
6526,0,0,253
6527,0,0,253
6528,0,0,253
6529,0,0,253
6530,0,0,253
6531,0,0,253
6532,0,0,253
6533,0,0,253
6534,0,0,253
6535,0,0,253
6536,0,0,253
6537,0,0,253
6538,0,0,253
6539,0,0,253
6540,0,0,253
6541,0,0,253
6542,0,0,253
6543,0,0,253
6544,0,0,253
6545,0,0,253
6546,0,0,253
6547,0,0,253
6548,0,0,253
6549,0,0,253
6550,0,0,253
6551,0,0,253
6552,0,0,253
6553,0,0,253
6554,0,0,253
6555,0,0,253
6556,0,0,253
6557,0,0,253
6558,0,0,253
6559,0,0,253
6560,0,0,253
6561,0,0,253
6562,0,0,253
6563,0,0,253
6564,0,0,253
6565,0,0,253
6566,0,0,253
6567,0,0,253
6568,0,0,253
6569,0,0,253
6570,0,0,253
6571,0,0,253
6572,0,0,253
6573,0,0,253
6574,0,0,253
6575,0,0,253
6576,0,0,253
6577,0,0,253
6578,0,0,253
6579,0,0,253
6580,0,0,253
6581,0,0,253
6582,0,0,253
6583,0,0,253
6584,0,0,253
6585,0,0,253
6586,0,0,253
6587,0,0,253
6588,0,0,253
6589,0,0,253
6590,0,0,253
6591,0,0,253
6592,0,0,253
6593,0,0,253
6594,0,0,253
6595,0,0,253
6596,0,0,253
6597,0,0,253
6598,0,0,253
6599,0,0,253
6600,0,0,253
6601,0,0,253
6602,0,0,253
6603,0,0,253
6604,0,0,253
6605,0,0,253
6606,0,0,253
6607,0,0,253
6608,0,0,253
6609,0,0,253
6610,0,0,253
6611,0,0,253
6612,0,0,253
6613,0,0,253
6614,0,0,253
6615,0,0,254
6616,0,0,255
6617,0,0,256
6618,0,0,257
6619,0,0,258
6620,0,0,259
6621,0,0,260
6622,0,0,261
6623,0,0,262
6624,0,0,262
6625,0,0,262
6626,0,0,262
6627,0,0,262
6628,0,0,262
6629,0,0,262
6630,0,0,262
6631,0,0,262
6632,0,0,262
6633,0,0,262
6634,0,0,262
6635,0,0,262
6636,0,0,262
6637,0,0,262
6638,0,0,262
6639,0,0,262
6640,0,0,262
6641,0,0,262
6642,0,0,262
6643,0,0,262
6644,0,0,262
6645,0,0,262
6646,0,0,262
6647,0,0,262
6648,0,0,262
6649,0,0,262
6650,0,0,262
6651,0,0,262
6652,0,0,262
6653,0,0,262
6654,0,0,262
6655,0,0,262
6656,0,0,262
6657,0,0,262
6658,0,0,262
6659,0,0,262
6660,0,0,262
6661,0,0,262
6662,0,0,262
6663,0,0,262
6664,0,0,262
6665,0,0,262
6666,0,0,262
6667,0,0,262
6668,0,0,262
6669,0,0,262
6670,0,0,262
6671,0,0,262
6672,0,0,262
6673,0,0,262
6674,0,0,262
6675,0,0,262
6676,0,0,262
6677,0,0,262
6678,0,0,262
6679,0,0,262
6680,0,0,262
6681,0,0,262
6682,0,0,262
6683,0,0,262
6684,0,0,262
6685,0,0,262
6686,0,0,262
6687,0,0,262
6688,0,0,262
6689,0,0,262
6690,0,0,262
6691,0,0,262
6692,0,0,262
6693,0,0,262
6694,0,0,262
6695,0,0,262
6696,0,0,262
6697,0,0,262
6698,0,0,262
6699,0,0,262
6700,0,0,262
6701,0,0,262
6702,0,0,262
6703,0,0,262
6704,0,0,262
6705,0,0,262
6706,0,0,262
6707,0,0,262
6708,0,0,262
6709,0,0,262
6710,0,0,262
6711,0,0,262
6712,0,0,262
6713,0,0,262
6714,0,0,262
6715,0,0,262
6716,0,0,262
6717,0,0,262
6718,0,0,262
6719,0,0,262
6720,0,0,262
6721,0,0,262
6722,0,0,262
6723,0,0,262
6724,0,0,262
6725,0,0,262
6726,0,0,262
6727,0,0,262
6728,0,0,262
6729,0,0,262
6730,0,0,262
6731,0,0,262
6732,0,0,262
6733,0,0,262
6734,0,0,262
6735,0,0,262
6736,0,0,262
6737,0,0,262
6738,0,0,262
6739,0,0,262
6740,0,0,262
6741,0,0,262
6742,0,0,262
6743,0,0,262
6744,0,0,262
6745,0,0,262
6746,0,0,262
6747,0,0,262
6748,0,0,262
6749,0,0,262
6750,0,0,262
6751,0,0,262
6752,0,0,262
6753,0,0,262
6754,0,0,262
6755,0,0,262
6756,0,0,262
6757,0,0,262
6758,0,0,262
6759,0,0,262
6760,0,0,262
6761,0,0,262
6762,0,0,262
6763,0,0,262
6764,0,0,262
6765,0,0,262
6766,0,0,262
6767,0,0,262
6768,0,0,262
6769,0,0,262
6770,0,0,262
6771,0,0,262
6772,0,0,262
6773,0,0,262
6774,0,0,262
6775,0,0,262
6776,0,0,262
6777,0,0,262
6778,0,0,262
6779,0,0,262
6780,0,0,262
6781,0,0,262
6782,0,0,262
6783,0,0,262
6784,0,0,262
6785,0,0,262
6786,0,0,262
6787,0,0,262
6788,0,0,262
6789,0,0,262
6790,0,0,262
6791,0,0,262
6792,0,0,262
6793,0,0,262
6794,0,0,262
6795,0,0,262
6796,0,0,262
6797,0,0,262
6798,0,0,262
6799,0,0,262
6800,0,0,262
6801,0,0,262
6802,0,0,262
6803,0,0,262
6804,0,0,262
6805,0,0,262
6806,0,0,262
6807,0,0,262
6808,0,0,262
6809,0,0,262
6810,0,0,262
6811,0,0,262
6812,0,0,262
6813,0,0,262
6814,0,0,262
6815,0,0,262
6816,0,0,262
6817,0,0,262
6818,0,0,262
6819,0,0,262
6820,0,0,262
6821,0,0,262
6822,0,0,262
6823,0,0,262
6824,0,0,262
6825,0,0,263
6826,0,0,264
6827,0,0,265
6828,0,0,266
6829,0,0,267
6830,0,0,268
6831,0,0,269
6832,0,0,270
6833,0,0,271
6834,0,0,272
6835,0,0,273
6836,0,0,274
6837,0,0,274
6838,0,0,274
6839,0,0,274
6840,0,0,274
6841,0,0,274
6842,0,0,274
6843,0,0,274
6844,0,0,274
6845,0,0,274
6846,0,0,274
6847,0,0,274
6848,0,0,274
6849,0,0,274
6850,0,0,274
6851,0,0,274
6852,0,0,274
6853,0,0,274
6854,0,0,274
6855,0,0,274
6856,0,0,274
6857,0,0,274
6858,0,0,274
6859,0,0,274
6860,0,0,274
6861,0,0,274
6862,0,0,274
6863,0,0,274
6864,0,0,274
6865,0,0,274
6866,0,0,274
6867,0,0,274
6868,0,0,274
6869,0,0,274
6870,0,0,274
6871,0,0,274
6872,0,0,274
6873,0,0,274
6874,0,0,274
6875,0,0,274
6876,0,0,274
6877,0,0,274
6878,0,0,274
6879,0,0,274
6880,0,0,274
6881,0,0,274
6882,0,0,274
6883,0,0,274
6884,0,0,274
6885,0,0,274
6886,0,0,274
6887,0,0,274
6888,0,0,274
6889,0,0,274
6890,0,0,274
6891,0,0,274
6892,0,0,274
6893,0,0,274
6894,0,0,274
6895,0,0,274
6896,0,0,274
6897,0,0,274
6898,0,0,274
6899,0,0,274
6900,0,0,274
6901,0,0,274
6902,0,0,274
6903,0,0,274
6904,0,0,274
6905,0,0,274
6906,0,0,274
6907,0,0,274
6908,0,0,274
6909,0,0,274
6910,0,0,274
6911,0,0,274
6912,0,0,274
6913,0,0,274
6914,0,0,274
6915,0,0,274
6916,0,0,274
6917,0,0,274
6918,0,0,274
6919,0,0,274
6920,0,0,274
6921,0,0,274
6922,0,0,274
6923,0,0,274
6924,0,0,274
6925,0,0,274
6926,0,0,274
6927,0,0,274
6928,0,0,274
6929,0,0,274
6930,0,0,274
6931,0,0,274
6932,0,0,274
6933,0,0,274
6934,0,0,274
6935,0,0,274
6936,0,0,274
6937,0,0,274
6938,0,0,274
6939,0,0,274
6940,0,0,274
6941,0,0,274
6942,0,0,274
6943,0,0,274
6944,0,0,274
6945,0,0,274
6946,0,0,274
6947,0,0,274
6948,0,0,274
6949,0,0,274
6950,0,0,274
6951,0,0,274
6952,0,0,274
6953,0,0,274
6954,0,0,274
6955,0,0,274
6956,0,0,274
6957,0,0,274
6958,0,0,274
6959,0,0,274
6960,0,0,274
6961,0,0,274
6962,0,0,274
6963,0,0,274
6964,0,0,274
6965,0,0,274
6966,0,0,274
6967,0,0,274
6968,0,0,274
6969,0,0,274
6970,0,0,274
6971,0,0,274
6972,0,0,274
6973,0,0,274
6974,0,0,274
6975,0,0,274
6976,0,0,274
6977,0,0,274
6978,0,0,274
6979,0,0,274
6980,0,0,274
6981,0,0,274
6982,0,0,274
6983,0,0,274
6984,0,0,274
6985,0,0,274
6986,0,0,274
6987,0,0,274
6988,0,0,274
6989,0,0,274
6990,0,0,274
6991,0,0,274
6992,0,0,274
6993,0,0,274
6994,0,0,274
6995,0,0,274
6996,0,0,274
6997,0,0,274
6998,0,0,274
6999,0,0,274
7000,0,0,274
7001,0,0,274
7002,0,0,274
7003,0,0,274
7004,0,0,274
7005,0,0,274
7006,0,0,274
7007,0,0,274
7008,0,0,274
7009,0,0,274
7010,0,0,274
7011,0,0,274
7012,0,0,274
7013,0,0,274
7014,0,0,274
7015,0,0,274
7016,0,0,274
7017,0,0,274
7018,0,0,274
7019,0,0,274
7020,0,0,274
7021,0,0,274
7022,0,0,274
7023,0,0,274
7024,0,0,274
7025,0,0,274
7026,0,0,274
7027,0,0,274
7028,0,0,274
7029,0,0,274
7030,0,0,274
7031,0,0,274
7032,0,0,274
7033,0,0,274
7034,0,0,274
7035,0,0,274
7036,0,0,274
7037,0,0,274
7038,0,0,274
7039,0,0,274
7040,0,0,274
7041,0,0,274
7042,0,0,274
7043,0,0,274
7044,0,0,274
7045,0,0,274
7046,0,0,274
7047,0,0,274
7048,0,0,275
7049,0,0,276
7050,0,0,277
7051,0,0,278
7052,0,0,279
7053,0,0,280
7054,0,0,281
7055,0,0,282
7056,0,0,283
7057,0,0,284
7058,0,0,285
7059,0,0,285
7060,0,0,285
7061,0,0,285
7062,0,0,285
7063,0,0,285
7064,0,0,285
7065,0,0,285
7066,0,0,285
7067,0,0,285
7068,0,0,285
7069,0,0,285
7070,0,0,285
7071,0,0,285
7072,0,0,285
7073,0,0,285
7074,0,0,285
7075,0,0,285
7076,0,0,285
7077,0,0,285
7078,0,0,285
7079,0,0,285
7080,0,0,285
7081,0,0,285
7082,0,0,285
7083,0,0,285
7084,0,0,285
7085,0,0,285
7086,0,0,285
7087,0,0,285
7088,0,0,285
7089,0,0,285
7090,0,0,285
7091,0,0,285
7092,0,0,285
7093,0,0,285
7094,0,0,285
7095,0,0,285
7096,0,0,285
7097,0,0,285
7098,0,0,285
7099,0,0,285
7100,0,0,285
7101,0,0,285
7102,0,0,285
7103,0,0,285
7104,0,0,285
7105,0,0,285
7106,0,0,285
7107,0,0,285
7108,0,0,285
7109,0,0,285
7110,0,0,285
7111,0,0,285
7112,0,0,285
7113,0,0,285
7114,0,0,285
7115,0,0,285
7116,0,0,285
7117,0,0,285
7118,0,0,285
7119,0,0,285
7120,0,0,285
7121,0,0,285
7122,0,0,285
7123,0,0,285
7124,0,0,285
7125,0,0,285
7126,0,0,285
7127,0,0,285
7128,0,0,285
7129,0,0,285
7130,0,0,285
7131,0,0,285
7132,0,0,285
7133,0,0,285
7134,0,0,285
7135,0,0,285
7136,0,0,285
7137,0,0,285
7138,0,0,285
7139,0,0,285
7140,0,0,285
7141,0,0,285
7142,0,0,285
7143,0,0,285
7144,0,0,285
7145,0,0,285
7146,0,0,285
7147,0,0,285
7148,0,0,285
7149,0,0,285
7150,0,0,285
7151,0,0,285
7152,0,0,285
7153,0,0,285
7154,0,0,285
7155,0,0,285
7156,0,0,285
7157,0,0,285
7158,0,0,285
7159,0,0,285
7160,0,0,285
7161,0,0,285
7162,0,0,285
7163,0,0,285
7164,0,0,285
7165,0,0,285
7166,0,0,285
7167,0,0,285
7168,0,0,285
7169,0,0,285
7170,0,0,285
7171,0,0,285
7172,0,0,285
7173,0,0,285
7174,0,0,285
7175,0,0,285
7176,0,0,285
7177,0,0,285
7178,0,0,285
7179,0,0,285
7180,0,0,285
7181,0,0,285
7182,0,0,285
7183,0,0,285
7184,0,0,285
7185,0,0,285
7186,0,0,285
7187,0,0,285
7188,0,0,285
7189,0,0,285
7190,0,0,285
7191,0,0,285
7192,0,0,285
7193,0,0,285
7194,0,0,285
7195,0,0,285
7196,0,0,285
7197,0,0,285
7198,0,0,285
7199,0,0,285
7200,0,0,285
7201,0,0,285
7202,0,0,285
7203,0,0,285
7204,0,0,285
7205,0,0,285
7206,0,0,285
7207,0,0,285
7208,0,0,285
7209,0,0,285
7210,0,0,285
7211,0,0,285
7212,0,0,285
7213,0,0,285
7214,0,0,285
7215,0,0,285
7216,0,0,285
7217,0,0,285
7218,0,0,285
7219,0,0,285
7220,0,0,285
7221,0,0,285
7222,0,0,285
7223,0,0,285
7224,0,0,285
7225,0,0,285
7226,0,0,285
7227,0,0,285
7228,0,0,285
7229,0,0,285
7230,0,0,285
7231,0,0,285
7232,0,0,285
7233,0,0,285
7234,0,0,285
7235,0,0,285
7236,0,0,285
7237,0,0,285
7238,0,0,285
7239,0,0,285
7240,0,0,285
7241,0,0,285
7242,0,0,285
7243,0,0,285
7244,0,0,285
7245,0,0,285
7246,0,0,285
7247,0,0,285
7248,0,0,285
7249,0,0,285
7250,0,0,285
7251,0,0,285
7252,0,0,285
7253,0,0,285
7254,0,0,285
7255,0,0,285
7256,0,0,285
7257,0,0,285
7258,0,0,285
7259,0,0,285
7260,0,0,285
7261,0,0,285
7262,0,0,285
7263,0,0,285
7264,0,0,285
7265,0,0,285
7266,0,0,285
7267,0,0,285
7268,0,0,285
7269,0,0,285
7270,0,0,285
7271,0,0,285
7272,0,0,285
7273,0,0,285
7274,0,0,285
7275,0,0,285
7276,0,0,285
7277,0,0,285
7278,0,0,285
7279,0,0,285
7280,0,0,285
7281,0,0,285
7282,0,0,285
7283,0,0,285
7284,0,0,285
7285,0,0,285
7286,0,0,285
7287,0,0,285
7288,0,0,285
7289,0,0,285
7290,0,0,285
7291,0,0,285
7292,0,0,285
7293,0,0,285
7294,0,0,285
7295,0,0,285
7296,0,0,285
7297,0,0,285
7298,0,0,285
7299,0,0,285
7300,0,0,285
7301,0,0,286
7302,0,0,287
7303,0,0,288
7304,0,0,289
7305,0,0,290
7306,0,0,291
7307,0,0,292
7308,0,0,293
7309,0,0,294
7310,0,0,295
7311,0,0,296
7312,0,0,297
7313,0,0,298
7314,0,0,299
7315,0,0,300
7316,0,0,301
7317,0,0,302
7318,0,0,302
7319,0,0,302
7320,0,0,302
7321,0,0,302
7322,0,0,302
7323,0,0,302
7324,0,0,302
7325,0,0,302
7326,0,0,302
7327,0,0,302
7328,0,0,302
7329,0,0,302
7330,0,0,302
7331,0,0,302
7332,0,0,302
7333,0,0,302
7334,0,0,302
7335,0,0,302
7336,0,0,302
7337,0,0,302
7338,0,0,302
7339,0,0,302
7340,0,0,302
7341,0,0,302
7342,0,0,302
7343,0,0,302
7344,0,0,302
7345,0,0,302
7346,0,0,302
7347,0,0,302
7348,0,0,302
7349,0,0,302
7350,0,0,302
7351,0,0,302
7352,0,0,302
7353,0,0,302
7354,0,0,302
7355,0,0,302
7356,0,0,302
7357,0,0,302
7358,0,0,302
7359,0,0,302
7360,0,0,302
7361,0,0,302
7362,0,0,302
7363,0,0,302
7364,0,0,302
7365,0,0,302
7366,0,0,302
7367,0,0,302
7368,0,0,302
7369,0,0,302
7370,0,0,302
7371,0,0,302
7372,0,0,302
7373,0,0,302
7374,0,0,302
7375,0,0,302
7376,0,0,302
7377,0,0,302
7378,0,0,302
7379,0,0,302
7380,0,0,302
7381,0,0,302
7382,0,0,302
7383,0,0,302
7384,0,0,302
7385,0,0,302
7386,0,0,302
7387,0,0,302
7388,0,0,302
7389,0,0,302
7390,0,0,302
7391,0,0,302
7392,0,0,302
7393,0,0,302
7394,0,0,302
7395,0,0,302
7396,0,0,302
7397,0,0,302
7398,0,0,302
7399,0,0,302
7400,0,0,302
7401,0,0,302
7402,0,0,302
7403,0,0,302
7404,0,0,302
7405,0,0,302
7406,0,0,302
7407,0,0,302
7408,0,0,302
7409,0,0,302
7410,0,0,302
7411,0,0,302
7412,0,0,302
7413,0,0,302
7414,0,0,302
7415,0,0,302
7416,0,0,302
7417,0,0,302
7418,0,0,302
7419,0,0,302
7420,0,0,302
7421,0,0,302
7422,0,0,302
7423,0,0,302
7424,0,0,302
7425,0,0,302
7426,0,0,302
7427,0,0,302
7428,0,0,302
7429,0,0,302
7430,0,0,302
7431,0,0,302
7432,0,0,302
7433,0,0,302
7434,0,0,302
7435,0,0,302
7436,0,0,302
7437,0,0,302
7438,0,0,302
7439,0,0,302
7440,0,0,302
7441,0,0,302
7442,0,0,302
7443,0,0,302
7444,0,0,302
7445,0,0,302
7446,0,0,302
7447,0,0,302
7448,0,0,302
7449,0,0,302
7450,0,0,302
7451,0,0,302
7452,0,0,302
7453,0,0,302
7454,0,0,302
7455,0,0,302
7456,0,0,302
7457,0,0,302
7458,0,0,302
7459,0,0,302
7460,0,0,302
7461,0,0,302
7462,0,0,302
7463,0,0,302
7464,0,0,302
7465,0,0,302
7466,0,0,302
7467,0,0,302
7468,0,0,302
7469,0,0,302
7470,0,0,302
7471,0,0,302
7472,0,0,302
7473,0,0,302
7474,0,0,302
7475,0,0,302
7476,0,0,302
7477,0,0,302
7478,0,0,302
7479,0,0,302
7480,0,0,302
7481,0,0,302
7482,0,0,302
7483,0,0,302
7484,0,0,302
7485,0,0,302
7486,0,0,302
7487,0,0,302
7488,0,0,302
7489,0,0,302
7490,0,0,302
7491,0,0,302
7492,0,0,302
7493,0,0,302
7494,0,0,302
7495,0,0,302
7496,0,0,302
7497,0,0,302
7498,0,0,302
7499,0,0,302
7500,0,0,302
7501,0,0,302
7502,0,0,302
7503,0,0,302
7504,0,0,302
7505,0,0,302
7506,0,0,302
7507,0,0,302
7508,0,0,302
7509,0,0,302
7510,0,0,302
7511,0,0,302
7512,0,0,302
7513,0,0,302
7514,0,0,302
7515,0,0,302
7516,0,0,302
7517,0,0,302
7518,0,0,302
7519,0,0,302
7520,0,0,302
7521,0,0,302
7522,0,0,302
7523,0,0,302
7524,0,0,302
7525,0,0,302
7526,0,0,302
7527,0,0,302
7528,0,0,302
7529,0,0,302
7530,0,0,302
7531,0,0,302
7532,0,0,302
7533,0,0,302
7534,0,0,302
7535,0,0,302
7536,0,0,302
7537,0,0,302
7538,0,0,302
7539,0,0,302
7540,0,0,302
7541,0,0,302
7542,0,0,302
7543,0,0,302
7544,0,0,302
7545,0,0,302
7546,0,0,302
7547,0,0,302
7548,0,0,302
7549,0,0,303
7550,0,0,304
7551,0,0,305
7552,0,0,306
7553,0,0,307
7554,0,0,308
7555,0,0,309
7556,0,0,310
7557,0,0,311
7558,0,0,312
7559,0,0,313
7560,0,0,314
7561,0,0,314
7562,0,0,314
7563,0,0,314
7564,0,0,314
7565,0,0,314
7566,0,0,314
7567,0,0,314
7568,0,0,314
7569,0,0,314
7570,0,0,314
7571,0,0,314
7572,0,0,314
7573,0,0,314
7574,0,0,314
7575,0,0,314
7576,0,0,314
7577,0,0,314
7578,0,0,314
7579,0,0,314
7580,0,0,314
7581,0,0,314
7582,0,0,314
7583,0,0,314
7584,0,0,314
7585,0,0,314
7586,0,0,314
7587,0,0,314
7588,0,0,314
7589,0,0,314
7590,0,0,314
7591,0,0,314
7592,0,0,314
7593,0,0,314
7594,0,0,314
7595,0,0,314
7596,0,0,314
7597,0,0,314
7598,0,0,314
7599,0,0,314
7600,0,0,314
7601,0,0,314
7602,0,0,314
7603,0,0,314
7604,0,0,314
7605,0,0,314
7606,0,0,314
7607,0,0,314
7608,0,0,314
7609,0,0,314
7610,0,0,314
7611,0,0,314
7612,0,0,314
7613,0,0,314
7614,0,0,314
7615,0,0,314
7616,0,0,314
7617,0,0,314
7618,0,0,314
7619,0,0,314
7620,0,0,314
7621,0,0,314
7622,0,0,314
7623,0,0,314
7624,0,0,314
7625,0,0,314
7626,0,0,314
7627,0,0,314
7628,0,0,314
7629,0,0,314
7630,0,0,314
7631,0,0,314
7632,0,0,314
7633,0,0,314
7634,0,0,314
7635,0,0,314
7636,0,0,314
7637,0,0,314
7638,0,0,314
7639,0,0,314
7640,0,0,314
7641,0,0,314
7642,0,0,314
7643,0,0,314
7644,0,0,314
7645,0,0,314
7646,0,0,314
7647,0,0,314
7648,0,0,314
7649,0,0,314
7650,0,0,314
7651,0,0,314
7652,0,0,314
7653,0,0,314
7654,0,0,314
7655,0,0,314
7656,0,0,314
7657,0,0,314
7658,0,0,314
7659,0,0,314
7660,0,0,314
7661,0,0,314
7662,0,0,314
7663,0,0,314
7664,0,0,314
7665,0,0,314
7666,0,0,314
7667,0,0,314
7668,0,0,314
7669,0,0,314
7670,0,0,314
7671,0,0,314
7672,0,0,314
7673,0,0,314
7674,0,0,314
7675,0,0,314
7676,0,0,314
7677,0,0,314
7678,0,0,314
7679,0,0,314
7680,0,0,314
7681,0,0,314
7682,0,0,314
7683,0,0,314
7684,0,0,314
7685,0,0,314
7686,0,0,314
7687,0,0,314
7688,0,0,314
7689,0,0,314
7690,0,0,314
7691,0,0,314
7692,0,0,314
7693,0,0,314
7694,0,0,314
7695,0,0,314
7696,0,0,314
7697,0,0,314
7698,0,0,314
7699,0,0,314
7700,0,0,314
7701,0,0,314
7702,0,0,314
7703,0,0,314
7704,0,0,314
7705,0,0,314
7706,0,0,314
7707,0,0,314
7708,0,0,314
7709,0,0,314
7710,0,0,314
7711,0,0,314
7712,0,0,314
7713,0,0,314
7714,0,0,314
7715,0,0,314
7716,0,0,314
7717,0,0,314
7718,0,0,314
7719,0,0,314
7720,0,0,314
7721,0,0,314
7722,0,0,314
7723,0,0,314
7724,0,0,314
7725,0,0,314
7726,0,0,314
7727,0,0,314
7728,0,0,314
7729,0,0,314
7730,0,0,314
7731,0,0,314
7732,0,0,314
7733,0,0,314
7734,0,0,314
7735,0,0,314
7736,0,0,314
7737,0,0,314
7738,0,0,314
7739,0,0,314
7740,0,0,314
7741,0,0,314
7742,0,0,314
7743,0,0,314
7744,0,0,314
7745,0,0,314
7746,0,0,314
7747,0,0,314
7748,0,0,314
7749,0,0,314
7750,0,0,314
7751,0,0,314
7752,0,0,314
7753,0,0,314
7754,0,0,314
7755,0,0,314
7756,0,0,314
7757,0,0,314
7758,0,0,314
7759,0,0,314
7760,0,0,314
7761,0,0,314
7762,0,0,314
7763,0,0,314
7764,0,0,314
7765,0,0,314
7766,0,0,314
7767,0,0,314
7768,0,0,314
7769,0,0,314
7770,0,0,314
7771,0,0,314
7772,0,0,314
7773,0,0,314
7774,0,0,314
7775,0,0,314
7776,0,0,314
7777,0,0,314
7778,0,0,314
7779,0,0,314
7780,0,0,314
7781,0,0,314
7782,0,0,314
7783,0,0,314
7784,0,0,314
7785,0,0,314
7786,0,0,314
7787,0,0,314
7788,0,0,314
7789,0,0,314
7790,0,0,314
7791,0,0,314
7792,0,0,314
7793,0,0,314
7794,0,0,314
7795,0,0,314
7796,0,0,314
7797,0,0,314
7798,0,0,314
7799,0,0,314
7800,0,0,314
7801,0,0,314
7802,0,0,314
7803,0,0,314
7804,0,0,314
7805,0,0,314
7806,0,0,314
7807,0,0,315
7808,0,0,316
7809,0,0,317
7810,0,0,318
7811,0,0,318
7812,0,0,318
7813,0,0,318
7814,0,0,318
7815,0,0,318
7816,0,0,318
7817,0,0,318
7818,0,0,318
7819,0,0,318
7820,0,0,318
7821,0,0,318
7822,0,0,318
7823,0,0,318
7824,0,0,318
7825,0,0,318
7826,0,0,318
7827,0,0,318
7828,0,0,318
7829,0,0,318
7830,0,0,318
7831,0,0,318
7832,0,0,318
7833,0,0,318
7834,0,0,318
7835,0,0,318
7836,0,0,318
7837,0,0,318
7838,0,0,318
7839,0,0,318
7840,0,0,318
7841,0,0,318
7842,0,0,318
7843,0,0,318
7844,0,0,318
7845,0,0,318
7846,0,0,318
7847,0,0,318
7848,0,0,318
7849,0,0,318
7850,0,0,318
7851,0,0,318
7852,0,0,318
7853,0,0,318
7854,0,0,318
