Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
8942,23,7,34
8943,23,7,34
8944,23,7,34
8945,23,7,34
8946,23,7,34
8947,23,7,34
8948,23,7,34
8949,23,7,34
8950,23,7,34
8951,23,7,34
8952,23,7,34
8953,23,7,34
8954,23,7,34
8955,23,7,34
8956,23,7,34
8957,23,7,34
8958,23,7,34
8959,23,7,34
8960,23,7,34
8961,23,7,34
8962,23,7,34
8963,23,7,34
8964,23,7,34
8965,23,7,34
8966,23,7,34
8967,23,7,34
8968,23,7,34
8969,23,7,34
8970,23,7,34
8971,23,7,34
8972,23,7,34
8973,23,7,34
8974,23,7,34
8975,23,7,34
8976,23,7,34
8977,23,7,34
8978,23,7,34
8979,23,7,34
8980,23,7,34
8981,23,7,34
8982,23,7,34
8983,23,7,34
8984,23,7,34
8985,23,7,34
8986,23,7,35
8987,23,7,36
8988,23,7,36
8989,23,7,36
8990,23,7,36
8991,23,7,36
8992,23,7,36
8993,23,7,36
8994,23,7,36
8995,23,7,36
8996,23,7,36
8997,23,7,36
8998,23,7,36
8999,23,7,36
9000,23,7,36
9001,23,7,36
9002,23,7,36
9003,23,7,36
9004,23,7,36
9005,23,7,36
9006,23,7,36
9007,23,7,36
9008,23,7,36
9009,23,7,36
9010,23,7,36
9011,23,7,36
9012,23,7,36
9013,23,7,36
9014,23,7,36
9015,23,7,36
9016,23,7,36
9017,23,7,36
9018,23,7,36
9019,23,7,36
9020,23,7,36
9021,23,7,36
9022,23,7,36
9023,23,7,36
9024,23,7,36
9025,23,7,36
9026,23,7,36
9027,23,7,36
9028,23,7,36
9029,24,7,36
9030,24,7,36
9031,24,7,36
9032,24,7,36
9033,24,7,36
9034,24,7,36
9035,24,7,36
9036,24,7,36
9037,24,7,36
9038,24,7,36
9039,24,7,36
9040,24,7,36
9041,24,7,36
9042,24,7,36
9043,24,7,36
9044,24,7,36
9045,24,7,36
9046,24,7,36
9047,24,7,36
9048,24,7,36
9049,24,7,36
9050,24,7,36
9051,24,7,36
9052,24,7,36
9053,24,7,36
9054,24,7,36
9055,24,7,36
9056,24,7,36
9057,24,7,36
9058,24,7,36
9059,24,7,36
9060,24,7,36
9061,24,7,36
9062,24,7,36
9063,24,7,36
9064,24,7,36
9065,24,7,36
9066,24,7,36
9067,24,7,36
9068,24,7,36
9069,24,7,36
9070,24,7,36
9071,24,7,36
9072,24,7,36
9073,24,7,36
9074,24,7,36
9075,24,7,36
9076,24,7,36
9077,24,7,36
9078,24,7,36
9079,24,7,36
9080,24,7,36
9081,24,7,36
9082,24,7,36
9083,24,7,36
9084,24,7,36
9085,24,7,36
9086,24,7,36
9087,24,7,36
9088,24,7,36
9089,24,7,36
9090,24,7,36
9091,24,7,36
9092,24,7,36
9093,24,7,36
9094,24,7,36
9095,24,7,36
9096,24,7,36
9097,24,7,36
9098,24,7,36
9099,24,7,36
9100,24,7,36
9101,24,7,36
9102,24,7,36
9103,24,7,36
9104,24,7,36
9105,24,7,36
9106,24,7,36
9107,24,7,36
9108,24,7,36
9109,24,7,36
9110,24,7,36
9111,24,7,36
9112,24,7,36
9113,24,7,36
9114,24,7,36
9115,24,7,36
9116,24,7,36
9117,24,7,36
9118,24,7,36
9119,24,7,36
9120,24,7,36
9121,24,7,36
9122,24,7,36
9123,24,7,36
9124,24,7,36
9125,24,7,36
9126,24,7,36
9127,24,7,36
9128,24,7,36
9129,24,7,36
9130,24,7,36
9131,24,7,36
9132,24,7,36
9133,24,7,36
9134,24,7,36
9135,24,7,36
9136,24,7,36
9137,24,7,36
9138,24,7,36
9139,24,7,36
9140,24,7,36
9141,24,7,36
9142,24,7,36
9143,24,7,36
9144,24,7,36
9145,24,8,36
9146,24,8,36
9147,24,8,36
9148,24,8,36
9149,24,8,36
9150,24,8,36
9151,24,8,36
9152,24,8,36
9153,24,8,36
9154,24,8,36
9155,24,8,36
9156,24,8,36
9157,24,8,36
9158,24,8,36
9159,24,8,36
9160,24,8,36
9161,24,8,36
9162,24,8,36
9163,24,8,37
9164,24,8,37
9165,24,8,37
9166,24,8,37
9167,24,8,37
9168,24,8,37
9169,24,8,37
9170,24,8,37
9171,24,8,37
9172,24,8,37
9173,24,8,37
9174,24,8,37
9175,24,8,37
9176,24,8,37
9177,24,8,37
9178,24,8,37
9179,24,8,37
9180,24,8,37
9181,24,8,37
9182,24,8,37
9183,24,8,37
9184,24,8,37
9185,24,8,37
9186,24,8,37
9187,24,8,37
9188,24,8,37
9189,24,8,37
9190,24,8,37
9191,24,8,37
9192,24,8,37
9193,24,8,37
9194,24,8,37
9195,24,8,37
9196,24,8,37
9197,24,8,37
9198,24,8,37
9199,24,8,37
9200,24,8,37
9201,24,8,37
9202,24,8,37
9203,24,8,37
9204,24,8,37
9205,24,8,37
9206,24,8,37
9207,24,8,37
9208,24,8,37
9209,24,8,37
9210,24,8,37
9211,24,8,37
9212,24,8,37
9213,24,8,37
9214,24,8,37
9215,24,8,37
9216,24,8,37
9217,24,8,37
9218,24,8,37
9219,24,8,37
9220,24,8,37
9221,24,8,37
9222,24,8,37
9223,24,8,37
9224,24,8,37
9225,24,8,37
9226,24,8,37
9227,24,8,37
9228,24,8,37
9229,24,8,37
9230,24,8,37
9231,24,8,37
9232,24,8,37
9233,24,8,37
9234,24,8,37
9235,24,8,37
9236,24,8,37
9237,24,8,37
9238,24,8,37
9239,24,8,37
9240,24,8,37
9241,24,8,37
9242,24,8,37
9243,24,8,37
9244,24,8,37
9245,24,8,37
9246,24,8,37
9247,24,8,37
9248,24,8,37
9249,24,8,37
9250,24,8,37
9251,24,8,37
9252,24,8,37
9253,24,8,37
9254,24,8,37
9255,24,8,37
9256,24,8,37
9257,24,8,37
9258,24,8,37
9259,24,8,37
9260,24,8,37
9261,24,8,37
9262,24,8,37
9263,24,8,37
9264,24,8,37
9265,24,8,37
9266,24,8,37
9267,24,8,37
9268,24,8,37
9269,24,8,37
9270,24,8,37
9271,24,8,37
9272,24,8,37
9273,24,8,37
9274,24,8,37
9275,24,8,37
9276,24,8,37
9277,24,8,37
9278,24,8,37
9279,24,8,37
9280,24,8,37
9281,24,8,37
9282,24,8,37
9283,24,8,37
9284,24,8,37
9285,24,8,37
9286,24,8,37
9287,24,8,37
9288,24,8,37
9289,24,8,37
9290,24,8,37
9291,24,8,37
9292,24,8,37
9293,24,8,37
9294,24,8,37
9295,24,8,37
9296,24,8,37
9297,24,8,37
9298,24,8,37
9299,24,8,37
9300,24,8,37
9301,24,8,37
9302,24,8,37
9303,24,8,37
9304,24,8,37
9305,24,8,37
9306,24,8,37
9307,24,8,37
9308,24,8,37
9309,24,8,37
9310,24,8,37
9311,24,8,37
9312,24,8,37
9313,24,8,37
9314,24,8,37
9315,25,8,37
9316,25,8,37
9317,25,8,37
9318,25,8,37
9319,25,8,37
9320,25,8,37
9321,25,8,37
9322,25,8,37
9323,25,8,37
9324,25,8,37
9325,25,8,37
9326,25,8,37
9327,25,8,37
9328,25,8,37
9329,25,8,37
9330,25,8,37
9331,25,8,37
9332,25,8,38
9333,25,8,38
9334,25,8,38
9335,25,8,38
9336,25,8,38
9337,25,8,38
9338,25,8,38
9339,25,8,38
9340,25,8,38
9341,25,8,38
9342,25,8,38
9343,25,8,38
9344,25,8,38
9345,25,8,38
9346,25,8,38
9347,25,8,38
9348,25,8,38
9349,25,8,38
9350,25,8,38
9351,25,8,38
9352,25,8,38
9353,25,8,38
9354,25,8,38
9355,25,8,38
9356,25,8,38
9357,25,8,38
9358,25,8,38
9359,25,8,38
9360,25,8,38
9361,25,8,38
9362,25,8,38
9363,25,8,38
9364,25,8,38
9365,25,8,38
9366,25,8,38
9367,25,8,38
9368,25,8,38
9369,25,8,38
9370,25,8,38
9371,25,8,38
9372,25,8,38
9373,25,8,38
9374,25,8,38
9375,25,8,38
9376,25,8,38
9377,25,8,38
9378,25,8,38
9379,25,8,38
9380,25,8,38
9381,25,8,38
9382,25,8,38
9383,25,8,38
9384,25,8,38
9385,25,8,38
9386,25,8,38
9387,25,8,38
9388,25,8,38
9389,25,8,38
9390,25,8,38
9391,25,8,38
9392,25,8,38
9393,25,8,38
9394,25,8,38
9395,25,8,38
9396,26,8,38
9397,26,8,38
9398,26,8,38
9399,26,8,38
9400,26,8,38
9401,26,8,38
9402,26,8,38
9403,26,8,38
9404,26,8,38
9405,26,8,38
9406,26,8,38
9407,26,8,38
9408,26,8,38
9409,26,8,38
9410,26,8,38
9411,26,8,38
9412,26,8,38
9413,26,8,38
9414,26,8,38
9415,26,8,38
9416,26,8,38
9417,26,8,38
9418,26,8,38
9419,26,8,38
9420,26,8,38
9421,26,8,38
9422,26,8,38
9423,26,8,38
9424,26,8,38
9425,26,8,38
9426,26,8,38
9427,26,8,38
9428,26,8,38
9429,26,8,38
9430,26,8,38
9431,26,8,38
9432,26,8,38
9433,26,8,38
9434,26,8,38
9435,26,8,38
9436,26,8,38
9437,26,8,38
9438,26,8,38
9439,26,8,38
9440,26,8,38
9441,26,8,38
9442,26,8,38
9443,26,8,38
9444,26,8,38
9445,26,8,38
9446,26,8,38
9447,26,8,38
9448,26,8,38
9449,26,8,38
9450,26,8,38
9451,26,8,38
9452,26,8,38
9453,26,8,38
9454,26,8,38
9455,26,8,38
9456,26,8,38
9457,26,8,38
9458,26,8,38
9459,26,8,39
9460,26,8,40
9461,26,8,40
9462,26,8,40
9463,26,8,40
9464,26,8,40
9465,26,8,40
9466,26,8,40
9467,26,8,40
9468,26,8,40
9469,26,8,40
9470,26,8,40
9471,26,8,40
9472,26,8,40
9473,26,8,40
9474,26,8,40
9475,26,8,40
9476,26,8,40
9477,26,8,40
9478,26,8,40
9479,26,8,40
9480,26,8,40
9481,26,8,40
9482,26,8,40
9483,26,8,40
9484,26,8,40
9485,26,8,40
9486,26,8,40
9487,26,8,40
9488,26,8,40
9489,26,8,40
9490,26,8,40
9491,26,8,40
9492,26,8,40
9493,26,8,40
9494,26,8,40
9495,26,8,40
9496,26,8,40
9497,26,8,40
9498,26,8,40
9499,26,8,40
9500,26,8,40
9501,26,8,40
9502,26,8,40
9503,26,8,40
9504,26,8,40
9505,26,8,40
9506,26,8,40
9507,26,8,40
9508,26,8,40
9509,26,8,40
9510,26,8,40
9511,26,8,40
9512,26,8,40
9513,26,8,40
9514,26,8,40
9515,26,8,40
9516,26,8,40
9517,26,8,40
9518,26,8,40
9519,26,8,40
9520,26,8,40
9521,27,8,40
9522,27,8,40
9523,27,8,40
9524,27,8,40
9525,27,8,40
9526,27,8,40
9527,27,8,40
9528,27,8,40
9529,27,8,40
9530,27,8,40
9531,27,8,40
9532,27,8,40
9533,27,8,40
9534,27,8,40
9535,27,8,40
9536,27,8,40
9537,27,8,40
9538,27,8,40
9539,27,8,40
9540,27,8,40
9541,27,8,40
9542,27,8,40
9543,27,8,40
9544,27,8,40
9545,27,8,40
9546,27,8,40
9547,27,8,40
9548,27,8,40
9549,27,8,40
9550,27,8,40
9551,27,8,40
9552,27,8,40
9553,27,8,40
9554,27,8,40
9555,27,8,40
9556,27,8,40
9557,27,8,40
9558,27,8,40
9559,27,8,40
9560,27,8,40
9561,27,8,40
9562,27,8,40
9563,27,8,40
9564,27,8,40
9565,27,8,40
9566,27,8,40
9567,27,8,40
9568,27,8,40
9569,27,8,40
9570,27,8,40
9571,27,8,40
9572,27,8,40
9573,27,8,40
9574,27,8,40
9575,27,8,40
9576,27,8,40
9577,27,8,40
9578,27,8,40
9579,27,8,40
9580,27,8,40
9581,27,8,40
9582,27,8,40
9583,27,8,40
9584,27,8,40
9585,27,8,40
9586,27,8,40
9587,27,8,40
9588,27,8,40
9589,27,8,40
9590,27,8,40
9591,27,8,40
9592,27,8,40
9593,27,8,40
9594,27,8,40
9595,27,8,40
9596,27,8,40
9597,27,8,40
9598,27,8,40
9599,27,8,40
9600,27,8,40
9601,27,8,40
9602,27,8,40
9603,27,8,40
9604,27,8,40
9605,27,8,40
9606,27,8,40
9607,27,8,40
9608,27,8,40
9609,27,8,40
9610,27,8,40
9611,27,8,40
9612,27,8,40
9613,27,8,40
9614,27,8,40
9615,27,8,40
9616,27,8,40
9617,27,8,40
9618,27,8,40
9619,27,8,40
9620,27,8,40
9621,27,8,40
9622,27,8,40
9623,27,8,40
9624,27,8,40
9625,27,8,40
9626,27,8,40
9627,27,8,41
9628,27,8,42
9629,27,8,42
9630,27,8,42
9631,27,8,42
9632,27,8,42
9633,27,8,42
9634,27,8,42
9635,27,8,42
9636,27,8,42
9637,27,8,42
9638,27,8,42
9639,27,8,42
9640,27,8,42
9641,27,8,42
9642,27,8,42
9643,27,8,42
9644,27,8,42
9645,27,8,42
9646,27,8,42
9647,27,8,42
9648,27,8,42
9649,27,8,42
9650,27,8,42
9651,27,8,42
9652,27,8,42
9653,27,8,42
9654,27,8,42
9655,27,8,42
9656,27,8,42
9657,27,8,42
9658,27,8,42
9659,27,8,42
9660,27,8,42
9661,27,8,42
9662,27,8,42
9663,27,8,42
9664,27,8,42
9665,27,8,42
9666,27,8,42
9667,27,8,42
9668,27,8,42
9669,27,8,42
9670,27,8,42
9671,27,8,42
9672,27,8,42
9673,27,8,42
9674,27,8,42
9675,27,8,42
9676,27,8,42
9677,27,8,42
9678,27,8,42
9679,27,8,42
9680,27,8,42
9681,27,8,42
9682,27,8,42
9683,27,8,42
9684,27,8,42
9685,27,8,42
9686,28,8,42
9687,28,8,42
9688,28,8,42
9689,28,8,42
9690,28,8,42
9691,28,8,42
9692,28,8,42
9693,28,8,42
9694,28,8,42
9695,28,8,42
9696,28,8,42
9697,28,8,42
9698,28,8,42
9699,28,8,42
9700,28,8,42
9701,28,8,42
9702,28,8,42
9703,28,8,42
9704,28,8,42
9705,28,8,42
9706,28,8,42
9707,28,8,42
9708,28,8,42
9709,28,8,42
9710,28,8,42
9711,28,8,42
9712,28,8,42
9713,28,8,42
9714,28,8,42
9715,28,9,42
9716,28,9,42
9717,28,9,42
9718,28,9,42
9719,28,9,42
9720,28,9,42
9721,28,9,42
9722,28,9,42
9723,28,9,42
9724,28,9,42
9725,28,9,42
9726,28,9,42
9727,28,9,42
9728,28,9,42
9729,28,9,42
9730,28,9,42
9731,28,9,42
9732,28,9,42
9733,28,9,42
9734,28,9,42
9735,28,9,42
9736,28,9,42
9737,28,9,42
9738,28,9,42
9739,28,9,42
9740,28,9,42
9741,28,9,42
9742,28,9,42
9743,28,9,42
9744,28,9,42
9745,28,9,42
9746,28,9,42
9747,28,9,42
9748,28,9,42
9749,28,9,42
9750,28,9,42
9751,28,9,42
9752,28,9,42
9753,28,9,42
9754,28,9,42
9755,28,9,42
9756,28,9,42
9757,28,9,42
9758,28,9,42
9759,28,9,42
9760,28,9,42
9761,28,9,42
9762,28,9,42
9763,28,9,42
9764,28,9,42
9765,28,9,42
9766,28,9,42
9767,28,9,42
9768,28,9,42
9769,28,9,42
9770,28,9,42
9771,28,9,42
9772,28,9,42
9773,28,9,42
9774,28,9,42
9775,28,9,42
9776,28,9,42
9777,28,9,42
9778,28,9,42
9779,28,9,42
9780,28,9,42
9781,28,9,42
9782,28,9,42
9783,28,9,42
9784,28,9,42
9785,28,9,42
9786,28,9,42
9787,28,9,42
9788,28,9,42
9789,28,9,42
9790,28,9,42
9791,28,9,42
9792,28,9,43
9793,28,9,44
9794,28,9,44
9795,28,9,44
9796,28,9,44
9797,28,9,44
9798,28,9,44
9799,28,9,44
9800,28,9,44
9801,28,9,44
9802,28,9,44
9803,28,9,44
9804,28,9,44
9805,28,9,44
9806,28,9,44
9807,28,9,44
9808,28,9,44
9809,28,9,44
9810,28,9,44
9811,28,9,44
9812,28,9,44
9813,28,9,44
9814,28,9,44
9815,28,9,44
9816,28,9,44
9817,28,9,44
9818,28,9,44
9819,28,9,44
9820,28,9,44
9821,28,9,44
9822,28,9,44
9823,28,9,44
9824,28,9,44
9825,28,9,44
9826,28,9,44
9827,28,9,44
9828,28,9,44
9829,28,9,44
9830,28,9,44
9831,28,9,44
9832,28,9,44
9833,28,9,44
9834,28,9,44
9835,28,9,44
9836,28,9,44
9837,28,9,44
9838,28,9,44
9839,28,9,44
9840,28,9,44
9841,28,9,44
9842,28,9,44
9843,28,9,44
9844,28,9,44
9845,28,9,44
9846,28,9,44
9847,28,9,44
9848,28,9,44
9849,28,9,44
9850,28,9,44
9851,28,9,44
9852,28,9,44
9853,28,9,44
9854,28,9,44
9855,28,9,44
9856,28,9,44
9857,28,9,44
9858,28,9,44
9859,28,9,44
9860,28,9,44
9861,28,9,44
9862,28,9,44
9863,28,9,44
9864,28,9,44
9865,28,9,44
9866,28,9,44
9867,28,9,44
9868,28,9,44
9869,28,9,44
9870,28,9,44
9871,28,9,44
9872,28,9,44
9873,28,9,44
9874,28,9,44
9875,28,9,44
9876,28,9,44
9877,28,9,44
9878,28,9,44
9879,28,9,44
9880,28,10,44
9881,28,10,44
9882,28,10,44
9883,28,10,44
9884,28,10,44
9885,28,10,44
9886,28,10,44
9887,28,10,44
9888,28,10,44
9889,28,10,44
9890,28,10,44
9891,28,10,44
9892,28,10,44
9893,28,10,44
9894,28,10,44
9895,28,10,44
9896,28,10,44
9897,28,10,44
9898,28,10,44
9899,28,10,44
9900,28,10,44
9901,28,10,44
9902,28,10,44
9903,28,10,44
9904,28,10,44
9905,28,10,44
9906,28,10,44
9907,28,10,44
9908,28,10,44
9909,28,10,44
9910,28,10,44
9911,28,10,44
9912,28,10,44
9913,28,10,44
9914,28,10,44
9915,28,10,44
9916,28,10,44
9917,28,10,44
9918,28,10,44
9919,28,10,44
9920,28,10,44
9921,28,10,44
9922,28,10,44
9923,28,10,44
9924,28,10,44
9925,28,10,44
9926,28,10,44
9927,28,10,44
9928,28,10,44
9929,28,10,44
9930,28,10,44
9931,28,10,44
9932,28,10,44
9933,28,10,44
9934,28,10,44
9935,28,10,44
9936,28,10,44
9937,28,10,44
9938,28,10,44
9939,28,10,44
9940,28,10,44
9941,28,10,44
9942,28,10,44
9943,28,10,44
9944,28,10,44
9945,28,10,44
9946,28,10,44
9947,28,10,44
9948,28,10,44
9949,28,10,44
9950,28,10,44
9951,28,10,44
9952,28,10,44
9953,28,10,44
9954,28,10,44
9955,28,10,45
9956,28,10,46
9957,28,10,46
9958,28,10,46
9959,28,10,46
9960,28,10,46
9961,28,10,46
9962,28,10,46
9963,28,10,46
9964,28,10,46
9965,28,10,46
9966,28,10,46
9967,28,10,46
9968,28,10,46
9969,28,10,46
9970,28,10,46
9971,28,10,46
9972,28,10,46
9973,28,10,46
9974,28,10,46
9975,28,10,46
9976,28,10,46
9977,28,10,46
9978,28,10,46
9979,28,10,46
9980,28,10,46
9981,28,10,46
9982,28,10,46
9983,28,10,46
9984,28,10,46
9985,28,10,46
9986,28,10,46
9987,28,10,46
9988,28,10,46
9989,28,10,46
9990,28,10,46
9991,28,10,46
9992,28,10,46
9993,28,10,46
9994,28,10,46
9995,28,10,46
9996,28,10,46
9997,28,10,46
9998,28,10,46
9999,28,10,46
10000,28,10,46
10001,28,10,46
10002,28,10,46
10003,28,10,46
10004,28,10,46
10005,28,10,46
10006,28,10,46
10007,28,10,46
10008,28,10,46
10009,28,10,46
10010,28,10,46
10011,28,10,46
10012,28,10,46
10013,28,10,46
10014,28,10,46
10015,28,10,46
10016,28,10,46
10017,28,10,46
10018,28,10,46
10019,28,10,46
10020,28,10,46
10021,28,10,46
10022,28,10,46
10023,28,10,46
10024,28,10,46
10025,28,10,46
10026,28,10,46
10027,28,10,46
10028,28,10,46
10029,28,10,46
10030,28,10,46
10031,28,10,46
10032,28,10,46
10033,28,10,46
10034,28,10,46
10035,28,10,46
10036,28,10,46
10037,28,10,46
10038,28,10,46
10039,28,10,46
10040,28,10,46
10041,28,10,46
10042,28,11,46
10043,28,11,46
10044,28,11,46
10045,28,11,46
10046,28,11,46
10047,28,11,46
10048,28,11,46
10049,28,11,46
10050,28,11,46
10051,28,11,46
10052,28,11,46
10053,28,11,46
10054,28,11,46
10055,28,11,46
10056,28,11,46
10057,29,11,46
10058,29,11,46
10059,29,11,46
10060,29,11,46
10061,29,11,46
10062,29,11,46
10063,29,11,46
10064,29,11,46
10065,29,11,46
10066,29,11,46
10067,29,11,46
10068,29,11,46
10069,29,11,46
10070,29,11,46
10071,29,11,46
10072,29,11,46
10073,29,11,46
10074,29,11,46
10075,29,11,46
10076,29,11,46
10077,29,11,46
10078,29,11,46
10079,29,11,46
10080,29,11,46
10081,29,11,46
10082,29,11,46
10083,29,11,46
10084,29,11,46
10085,29,12,46
10086,29,12,46
10087,29,12,46
10088,29,12,46
10089,29,12,46
10090,29,12,46
10091,29,12,46
10092,29,12,46
10093,29,12,46
10094,29,12,46
10095,29,12,46
10096,29,12,46
10097,29,12,46
10098,29,12,46
10099,29,12,46
10100,29,12,46
10101,29,12,46
10102,29,12,46
10103,29,12,46
10104,29,12,46
10105,29,12,46
10106,29,12,46
10107,29,12,46
10108,29,12,46
10109,29,12,46
10110,29,12,46
10111,29,12,46
10112,29,12,46
10113,29,12,46
10114,29,12,46
10115,29,12,46
10116,29,12,46
10117,29,12,46
10118,29,12,46
10119,29,12,46
10120,29,12,46
10121,29,12,46
10122,29,12,46
10123,29,12,46
10124,29,12,46
10125,29,12,46
10126,29,12,46
10127,29,12,46
10128,29,12,46
10129,29,12,46
10130,29,12,46
10131,29,12,46
10132,29,12,46
10133,29,12,46
10134,29,12,46
10135,29,12,46
10136,29,12,46
10137,29,12,46
10138,29,12,46
10139,29,12,46
10140,29,12,46
10141,29,12,46
10142,29,12,46
10143,29,12,46
10144,29,12,46
10145,29,12,46
10146,29,12,46
10147,29,12,46
10148,29,12,46
10149,29,12,46
10150,29,12,46
10151,29,12,46
10152,29,12,46
10153,29,12,46
10154,29,12,46
10155,29,12,46
10156,29,12,46
10157,29,12,46
10158,29,12,46
10159,29,12,46
10160,29,12,46
10161,29,12,46
10162,29,12,46
10163,29,12,46
10164,29,12,46
10165,29,12,46
10166,29,12,47
10167,29,12,47
10168,29,13,47
10169,29,13,47
10170,29,13,47
10171,29,13,47
10172,29,13,47
10173,29,13,47
10174,29,13,47
10175,29,13,47
10176,29,13,47
10177,29,13,47
10178,29,13,47
10179,29,13,47
10180,29,13,47
10181,29,13,47
10182,29,13,47
10183,29,13,47
10184,29,13,47
10185,29,13,47
10186,29,13,47
10187,29,13,47
10188,29,13,47
10189,29,13,47
10190,29,13,47
10191,29,13,47
10192,29,13,47
10193,29,13,47
10194,29,13,47
10195,29,13,47
10196,29,13,47
10197,29,13,47
10198,29,13,47
10199,29,13,47
10200,29,13,47
10201,29,13,47
10202,29,13,47
10203,29,13,47
10204,29,13,47
10205,29,13,47
10206,29,13,47
10207,29,13,47
10208,29,13,47
10209,29,13,47
10210,29,13,47
10211,29,14,47
10212,29,14,47
10213,29,14,47
10214,29,14,47
10215,29,14,47
10216,29,14,47
10217,29,14,47
10218,29,14,47
10219,29,14,47
10220,29,14,47
10221,29,14,47
10222,29,14,47
10223,30,14,47
10224,30,14,47
10225,30,14,47
10226,30,14,47
10227,30,14,47
10228,30,14,47
10229,30,14,47
10230,30,14,47
10231,30,14,47
10232,30,14,47
10233,30,14,47
10234,30,14,47
10235,30,14,47
10236,30,14,47
10237,30,14,47
10238,30,14,47
10239,30,14,47
10240,30,14,47
10241,30,14,47
10242,30,14,47
10243,30,14,47
10244,30,14,47
10245,30,14,47
10246,30,14,47
10247,30,14,47
10248,30,14,47
10249,30,14,47
10250,30,14,47
10251,30,14,47
10252,30,14,47
10253,30,14,47
10254,30,14,47
10255,30,14,47
10256,30,14,47
10257,30,14,47
10258,30,14,47
10259,30,14,47
10260,30,14,47
10261,30,14,47
10262,30,14,47
10263,30,14,47
10264,30,14,47
10265,30,14,47
10266,30,14,47
10267,30,14,47
10268,30,14,47
10269,30,14,47
10270,30,14,47
10271,30,14,47
10272,30,14,47
10273,30,14,47
10274,30,14,47
10275,30,14,47
10276,30,14,47
10277,30,14,47
10278,30,14,47
10279,30,14,47
10280,30,14,47
10281,30,14,47
10282,30,14,47
10283,30,14,47
10284,30,14,47
10285,30,14,47
10286,30,14,47
10287,30,14,47
10288,30,14,47
10289,30,14,47
10290,30,14,47
10291,30,14,47
10292,30,14,47
10293,30,14,47
10294,30,15,47
10295,30,15,47
10296,30,15,47
10297,30,15,47
10298,30,15,47
10299,30,15,47
10300,30,15,47
10301,30,15,47
10302,30,15,47
10303,30,15,47
10304,30,15,47
10305,30,15,47
10306,30,15,47
10307,30,15,47
10308,30,15,47
10309,30,15,47
10310,30,15,47
10311,30,15,47
10312,30,15,47
10313,30,15,47
10314,30,15,47
10315,30,15,47
10316,30,15,47
10317,30,15,47
10318,30,15,47
10319,30,15,47
10320,30,15,47
10321,30,15,47
10322,30,15,47
10323,30,15,47
10324,30,15,47
10325,30,15,47
10326,30,15,47
10327,30,15,47
10328,30,15,47
10329,30,15,47
10330,30,15,47
10331,30,15,47
10332,30,15,47
10333,30,15,47
10334,30,15,47
10335,30,15,47
10336,30,15,47
10337,30,15,47
10338,30,15,47
10339,30,15,48
10340,30,15,49
10341,30,15,50
10342,30,15,50
10343,30,15,50
10344,30,15,50
10345,30,15,50
10346,30,15,50
10347,30,15,50
10348,30,15,50
10349,30,15,50
10350,30,15,50
10351,30,15,50
10352,30,15,50
10353,30,15,50
10354,30,15,50
10355,30,15,50
10356,30,15,50
10357,30,15,50
10358,30,15,50
10359,30,15,50
10360,30,15,50
10361,30,15,50
10362,30,15,50
10363,30,15,50
10364,30,15,50
10365,30,15,50
10366,30,15,50
10367,30,15,50
10368,30,15,50
10369,30,15,50
10370,30,15,50
10371,30,15,50
10372,30,15,50
10373,30,15,50
10374,30,15,50
10375,30,15,50
10376,30,15,50
10377,30,15,50
10378,30,15,50
10379,30,16,50
10380,30,16,50
10381,30,16,50
10382,30,16,50
10383,30,16,50
10384,30,16,50
10385,30,16,50
10386,30,16,50
10387,31,16,50
10388,31,16,50
10389,31,16,50
10390,31,16,50
10391,31,16,50
10392,31,16,50
10393,31,16,50
10394,31,16,50
10395,31,16,50
10396,31,16,50
10397,31,16,50
10398,31,16,50
10399,31,16,50
10400,31,16,50
10401,31,16,50
10402,31,16,50
10403,31,16,50
10404,31,16,50
10405,31,16,50
10406,31,16,50
10407,31,16,50
10408,31,16,50
10409,31,16,50
10410,31,16,50
10411,31,16,50
10412,31,16,50
10413,31,16,50
10414,31,16,50
10415,31,16,50
10416,31,16,50
10417,31,16,50
10418,31,16,50
10419,31,16,50
10420,31,16,50
10421,31,16,50
10422,31,16,50
10423,31,16,50
10424,31,16,50
10425,31,16,50
10426,31,16,50
10427,31,16,50
10428,31,16,50
10429,31,16,50
10430,31,16,50
10431,31,16,50
10432,31,16,50
10433,31,16,50
10434,31,16,50
10435,31,16,50
10436,31,16,50
10437,31,16,50
10438,31,16,50
10439,31,16,50
10440,31,16,50
10441,31,16,50
10442,31,16,50
10443,31,16,50
10444,31,16,50
10445,31,16,50
10446,31,16,50
10447,31,16,50
10448,31,16,50
10449,31,16,50
10450,31,16,50
10451,31,16,50
10452,31,16,50
10453,31,16,50
10454,31,16,50
10455,31,16,50
10456,31,16,50
10457,31,16,50
10458,31,16,50
10459,31,16,50
10460,31,16,50
10461,31,16,50
10462,31,16,50
10463,31,16,50
10464,31,16,50
10465,31,16,50
10466,31,16,50
10467,31,16,50
10468,31,16,50
10469,31,16,50
10470,31,16,50
10471,31,16,50
10472,31,16,50
10473,31,16,50
10474,31,16,50
10475,31,16,50
10476,31,16,50
10477,31,16,50
10478,31,16,50
10479,31,16,50
10480,31,16,50
10481,31,16,50
10482,31,16,50
10483,31,16,50
10484,31,16,50
10485,31,16,50
10486,31,16,50
10487,31,16,50
10488,31,16,50
10489,31,16,50
10490,31,16,50
10491,31,16,50
