Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
14943,0,0,551
14944,0,0,551
14945,0,0,551
14946,0,0,551
14947,0,0,551
14948,0,0,551
14949,0,0,551
14950,0,0,551
14951,0,0,551
14952,0,0,551
14953,0,0,551
14954,0,0,551
14955,0,0,551
14956,0,0,551
14957,0,0,551
14958,0,0,551
14959,0,0,551
14960,0,0,551
14961,0,0,551
14962,0,0,551
14963,0,0,551
14964,0,0,551
14965,0,0,551
14966,0,0,551
14967,0,0,551
14968,0,0,551
14969,0,0,551
14970,0,0,551
14971,0,0,551
14972,0,0,551
14973,0,0,551
14974,0,0,551
14975,0,0,551
14976,0,0,551
14977,0,0,551
14978,0,0,551
14979,0,0,551
14980,0,0,551
14981,0,0,551
14982,0,0,551
14983,0,0,551
14984,0,0,551
14985,0,0,551
14986,0,0,551
14987,0,0,551
14988,0,0,551
14989,0,0,551
14990,0,0,551
14991,0,0,551
14992,0,0,551
14993,0,0,551
14994,0,0,551
14995,0,0,551
14996,0,0,551
14997,0,0,551
14998,0,0,551
14999,0,0,551
15000,0,0,551
15001,0,0,551
15002,0,0,551
15003,0,0,551
15004,0,0,551
15005,0,0,551
15006,0,0,551
15007,0,0,551
15008,0,0,551
15009,0,0,551
15010,0,0,551
15011,0,0,551
15012,0,0,551
15013,0,0,551
15014,0,0,551
15015,0,0,551
15016,0,0,551
15017,0,0,551
15018,0,0,551
15019,0,0,551
15020,0,0,551
15021,0,0,551
15022,0,0,551
15023,0,0,551
15024,0,0,551
15025,0,0,551
15026,0,0,551
15027,0,0,551
15028,0,0,551
15029,0,0,551
15030,0,0,551
15031,0,0,551
15032,0,0,551
15033,0,0,551
15034,0,0,551
15035,0,0,551
15036,0,0,551
15037,0,0,551
15038,0,0,551
15039,0,0,551
15040,0,0,551
15041,0,0,551
15042,0,0,551
15043,0,0,551
15044,0,0,551
15045,0,0,551
15046,0,0,551
15047,0,0,551
15048,0,0,551
15049,0,0,551
15050,0,0,551
15051,0,0,551
15052,0,0,551
15053,0,0,551
15054,0,0,551
15055,0,0,551
15056,0,0,551
15057,0,0,551
15058,0,0,551
15059,0,0,551
15060,0,0,551
15061,0,0,551
15062,0,0,551
15063,0,0,551
15064,0,0,551
15065,0,0,551
15066,0,0,551
15067,0,0,551
15068,0,0,551
15069,0,0,551
15070,0,0,551
15071,0,0,551
15072,0,0,551
15073,0,0,551
15074,0,0,551
15075,0,0,551
15076,0,0,551
15077,0,0,551
15078,0,0,551
15079,0,0,551
15080,0,0,551
15081,0,0,551
15082,0,0,551
15083,0,0,551
15084,0,0,551
15085,0,0,551
15086,0,0,551
15087,0,0,551
15088,0,0,551
15089,0,0,551
15090,0,0,551
15091,0,0,551
15092,0,0,551
15093,0,0,551
15094,0,0,551
15095,0,0,551
15096,0,0,551
15097,0,0,551
15098,0,0,551
15099,0,0,551
15100,0,0,551
15101,0,0,551
15102,0,0,551
15103,0,0,551
15104,0,0,551
15105,0,0,551
15106,0,0,551
15107,0,0,551
15108,0,0,551
15109,0,0,551
15110,0,0,551
15111,0,0,551
15112,0,0,551
15113,0,0,551
15114,0,0,551
15115,0,0,551
15116,0,0,551
15117,0,0,551
15118,0,0,551
15119,0,0,551
15120,0,0,551
15121,0,0,551
15122,0,0,551
15123,0,0,551
15124,0,0,551
15125,0,0,551
15126,0,0,551
15127,0,0,551
15128,0,0,551
15129,0,0,551
15130,0,0,551
15131,0,0,551
15132,0,0,551
15133,0,0,551
15134,0,0,551
15135,0,0,551
15136,0,0,551
15137,0,0,551
15138,0,0,551
15139,0,0,551
15140,0,0,551
15141,0,0,551
15142,0,0,551
15143,0,0,551
15144,0,0,551
15145,0,0,551
15146,0,0,551
15147,0,0,551
15148,0,0,551
15149,0,0,551
15150,0,0,551
15151,0,0,551
15152,0,0,551
15153,0,0,551
15154,0,0,551
15155,0,0,551
15156,0,0,551
15157,0,0,551
15158,0,0,551
15159,0,0,551
15160,0,0,551
15161,0,0,551
15162,0,0,551
15163,0,0,551
15164,0,0,551
15165,0,0,551
15166,0,0,551
15167,0,0,551
15168,0,0,551
15169,0,0,551
15170,0,0,551
15171,0,0,551
15172,0,0,551
15173,0,0,551
15174,0,0,551
15175,0,0,551
15176,0,0,551
15177,0,0,551
15178,0,0,551
15179,0,0,551
15180,0,0,551
15181,0,0,551
15182,0,0,551
15183,0,0,551
15184,0,0,551
15185,0,0,551
15186,0,0,551
15187,0,0,551
15188,0,0,551
15189,0,0,551
15190,0,0,551
15191,0,0,551
15192,0,0,551
15193,0,0,551
15194,0,0,551
15195,0,0,551
15196,0,0,551
15197,0,0,551
15198,0,0,551
15199,0,0,551
15200,0,0,551
15201,0,0,551
15202,0,0,551
15203,0,0,551
15204,0,0,551
15205,0,0,551
15206,0,0,551
15207,0,0,551
15208,0,0,551
15209,0,0,551
15210,0,0,551
15211,0,0,551
15212,0,0,551
15213,0,0,551
15214,0,0,551
15215,0,0,551
15216,0,0,551
15217,0,0,551
15218,0,0,551
15219,0,0,551
15220,0,0,551
15221,0,0,551
15222,0,0,551
15223,0,0,551
15224,0,0,551
15225,0,0,551
15226,0,0,551
15227,0,0,551
15228,0,0,551
15229,0,0,551
15230,0,0,551
15231,0,0,551
15232,0,0,551
15233,0,0,551
15234,0,0,551
15235,0,0,551
15236,0,0,551
15237,0,0,551
15238,0,0,551
15239,0,0,551
15240,0,0,551
15241,0,0,551
15242,0,0,551
15243,0,0,551
15244,0,0,551
15245,0,0,551
15246,0,0,551
15247,0,0,551
15248,0,0,551
15249,0,0,551
15250,0,0,551
15251,0,0,551
15252,0,0,551
15253,0,0,551
15254,0,0,551
15255,0,0,551
15256,0,0,551
15257,0,0,551
15258,0,0,551
15259,0,0,551
15260,0,0,551
15261,0,0,551
15262,0,0,551
15263,0,0,551
15264,0,0,551
15265,0,0,551
15266,0,0,551
15267,0,0,551
15268,0,0,551
15269,0,0,551
15270,0,0,551
15271,0,0,551
15272,0,0,551
15273,0,0,551
15274,0,0,551
15275,0,0,551
15276,0,0,551
15277,0,0,551
15278,0,0,551
15279,0,0,551
15280,0,0,551
15281,0,0,551
15282,0,0,551
15283,0,0,551
15284,0,0,551
15285,0,0,551
15286,0,0,551
15287,0,0,551
15288,0,0,551
15289,0,0,551
15290,0,0,551
15291,0,0,551
15292,0,0,551
15293,0,0,551
15294,0,0,551
15295,0,0,551
15296,0,0,551
15297,0,0,551
15298,0,0,551
15299,0,0,551
15300,0,0,551
15301,0,0,551
15302,0,0,551
15303,0,0,551
15304,0,0,551
15305,0,0,551
15306,0,0,551
15307,0,0,551
15308,0,0,551
15309,0,0,551
15310,0,0,551
15311,0,0,551
15312,0,0,551
15313,0,0,551
15314,0,0,551
15315,0,0,551
15316,0,0,551
15317,0,0,551
15318,0,0,551
15319,0,0,551
15320,0,0,551
15321,0,0,551
15322,0,0,551
15323,0,0,551
15324,0,0,551
15325,0,0,551
15326,0,0,551
15327,0,0,551
15328,0,0,551
15329,0,0,551
15330,0,0,551
15331,0,0,551
15332,0,0,551
15333,0,0,551
15334,0,0,551
15335,0,0,551
15336,0,0,551
15337,0,0,551
15338,0,0,551
15339,0,0,551
15340,0,0,551
15341,0,0,551
15342,0,0,551
15343,0,0,551
15344,0,0,551
15345,0,0,551
15346,0,0,551
15347,0,0,551
15348,0,0,551
15349,0,0,551
15350,0,0,551
15351,0,0,551
15352,0,0,551
15353,0,0,551
15354,0,0,551
15355,0,0,551
15356,0,0,551
15357,0,0,551
15358,0,0,551
15359,0,0,551
15360,0,0,551
15361,0,0,551
15362,0,0,551
15363,0,0,551
15364,0,0,551
15365,0,0,551
15366,0,0,551
15367,0,0,551
15368,0,0,551
15369,0,0,551
15370,0,0,551
15371,0,0,551
15372,0,0,551
15373,0,0,551
15374,0,0,551
15375,0,0,551
15376,0,0,551
15377,0,0,551
15378,0,0,551
15379,0,0,551
15380,0,0,551
15381,0,0,551
15382,0,0,551
15383,0,0,551
15384,0,0,551
15385,0,0,551
15386,0,0,551
15387,0,0,551
15388,0,0,551
15389,0,0,551
15390,0,0,551
15391,0,0,551
15392,0,0,551
15393,0,0,551
15394,0,0,551
15395,0,0,551
15396,0,0,551
15397,0,0,551
15398,0,0,551
15399,0,0,551
15400,0,0,551
15401,0,0,551
15402,0,0,551
15403,0,0,551
15404,0,0,551
15405,0,0,551
15406,0,0,551
15407,0,0,551
15408,0,0,551
15409,0,0,551
15410,0,0,551
15411,0,0,551
15412,0,0,551
15413,0,0,551
15414,0,0,551
15415,0,0,551
15416,0,0,551
15417,0,0,551
15418,0,0,551
15419,0,0,551
15420,0,0,551
15421,0,0,551
15422,0,0,551
15423,0,0,551
15424,0,0,551
15425,0,0,551
15426,0,0,551
15427,0,0,551
15428,0,0,551
15429,0,0,551
15430,0,0,551
15431,0,0,551
15432,0,0,551
15433,0,0,551
15434,0,0,551
15435,0,0,551
15436,0,0,551
15437,0,0,551
15438,0,0,551
15439,0,0,551
15440,0,0,551
15441,0,0,551
15442,0,0,551
15443,0,0,551
15444,0,0,551
15445,0,0,551
15446,0,0,551
15447,0,0,551
15448,0,0,551
15449,0,0,551
15450,0,0,551
15451,0,0,551
15452,0,0,551
15453,0,0,551
15454,0,0,551
15455,0,0,551
15456,0,0,551
15457,0,0,551
15458,0,0,551
15459,0,0,551
15460,0,0,551
15461,0,0,551
15462,0,0,551
15463,0,0,551
15464,0,0,551
15465,0,0,551
15466,0,0,551
15467,0,0,551
15468,0,0,551
15469,0,0,551
15470,0,0,551
15471,0,0,551
15472,0,0,551
15473,0,0,551
15474,0,0,551
15475,0,0,551
15476,0,0,551
15477,0,0,551
15478,0,0,551
15479,0,0,551
15480,0,0,551
15481,0,0,551
15482,0,0,551
15483,0,0,551
15484,0,0,551
15485,0,0,551
15486,0,0,551
15487,0,0,551
15488,0,0,551
15489,0,0,551
15490,0,0,551
15491,0,0,551
15492,0,0,551
15493,0,0,551
15494,0,0,551
15495,0,0,551
15496,0,0,551
15497,0,0,551
15498,0,0,551
15499,0,0,551
15500,0,0,551
15501,0,0,551
15502,0,0,551
15503,0,0,551
15504,0,0,551
15505,0,0,551
15506,0,0,551
15507,0,0,551
15508,0,0,551
15509,0,0,551
15510,0,0,551
15511,0,0,551
15512,0,0,551
15513,0,0,551
15514,0,0,551
15515,0,0,551
15516,0,0,551
15517,0,0,551
15518,0,0,551
15519,0,0,551
15520,0,0,551
15521,0,0,551
15522,0,0,551
15523,0,0,551
15524,0,0,551
15525,0,0,551
15526,0,0,551
15527,0,0,551
15528,0,0,551
15529,0,0,551
15530,0,0,551
15531,0,0,551
15532,0,0,551
15533,0,0,551
15534,0,0,551
15535,0,0,551
15536,0,0,551
15537,0,0,551
15538,0,0,551
15539,0,0,551
15540,0,0,551
15541,0,0,551
15542,0,0,551
15543,0,0,551
15544,0,0,551
15545,0,0,551
15546,0,0,551
15547,0,0,551
15548,0,0,551
15549,0,0,551
15550,0,0,551
15551,0,0,551
15552,0,0,551
15553,0,0,551
15554,0,0,551
15555,0,0,551
15556,0,0,551
15557,0,0,551
15558,0,0,551
15559,0,0,551
15560,0,0,551
15561,0,0,551
15562,0,0,551
15563,0,0,551
15564,0,0,551
15565,0,0,551
15566,0,0,551
15567,0,0,551
15568,0,0,551
15569,0,0,552
15570,0,0,553
15571,0,0,554
15572,0,0,555
15573,0,0,556
15574,0,0,557
15575,0,0,558
15576,0,0,559
15577,0,0,560
15578,0,0,561
15579,0,0,562
15580,0,0,563
15581,0,0,564
15582,0,0,565
15583,0,0,566
15584,0,0,567
15585,0,0,568
15586,0,0,569
15587,0,0,570
15588,0,0,571
15589,0,0,572
15590,0,0,573
15591,0,0,574
15592,0,0,575
15593,0,0,576
15594,0,0,577
15595,0,0,578
15596,0,0,579
15597,0,0,580
15598,0,0,581
15599,0,0,582
15600,0,0,583
15601,0,0,584
15602,0,0,585
15603,0,0,586
15604,0,0,587
15605,0,0,588
15606,0,0,589
15607,0,0,590
15608,0,0,591
15609,0,0,592
15610,0,0,593
15611,0,0,594
15612,0,0,595
15613,0,0,596
15614,0,0,597
15615,0,0,598
15616,0,0,599
15617,0,0,600
15618,0,0,601
15619,0,0,602
15620,0,0,603
15621,0,0,603
15622,0,0,603
15623,0,0,603
15624,0,0,603
15625,0,0,603
15626,0,0,603
15627,0,0,603
15628,0,0,603
15629,0,0,603
15630,0,0,603
15631,0,0,603
15632,0,0,603
15633,0,0,603
15634,0,0,603
15635,0,0,603
15636,0,0,603
15637,0,0,603
15638,0,0,603
15639,0,0,603
15640,0,0,603
15641,0,0,603
15642,0,0,603
15643,0,0,603
15644,0,0,603
15645,0,0,603
15646,0,0,603
15647,0,0,603
15648,0,0,603
15649,0,0,603
15650,0,0,603
15651,0,0,603
15652,0,0,603
15653,0,0,603
15654,0,0,603
15655,0,0,603
15656,0,0,603
15657,0,0,603
15658,0,0,603
15659,0,0,603
15660,0,0,603
15661,0,0,603
15662,0,0,603
15663,0,0,603
15664,0,0,603
15665,0,0,603
15666,0,0,603
15667,0,0,603
15668,0,0,603
15669,0,0,603
15670,0,0,603
15671,0,0,603
15672,0,0,603
15673,0,0,603
15674,0,0,603
15675,0,0,603
15676,0,0,603
15677,0,0,603
15678,0,0,603
15679,0,0,603
15680,0,0,603
15681,0,0,603
15682,0,0,603
15683,0,0,603
15684,0,0,603
15685,0,0,603
15686,0,0,603
15687,0,0,603
15688,0,0,603
15689,0,0,603
15690,0,0,603
15691,0,0,603
15692,0,0,603
15693,0,0,603
15694,0,0,603
15695,0,0,603
15696,0,0,603
15697,0,0,603
15698,0,0,603
15699,0,0,603
15700,0,0,603
15701,0,0,603
15702,0,0,603
15703,0,0,603
15704,0,0,603
15705,0,0,603
15706,0,0,603
15707,0,0,603
15708,0,0,603
15709,0,0,603
15710,0,0,603
15711,0,0,603
15712,0,0,603
15713,0,0,603
15714,0,0,603
15715,0,0,603
15716,0,0,603
15717,0,0,603
15718,0,0,603
15719,0,0,603
15720,0,0,603
15721,0,0,603
15722,0,0,603
15723,0,0,603
15724,0,0,603
15725,0,0,603
15726,0,0,603
15727,0,0,603
15728,0,0,603
15729,0,0,603
15730,0,0,603
15731,0,0,603
15732,0,0,603
15733,0,0,603
15734,0,0,603
15735,0,0,603
15736,0,0,603
15737,0,0,603
15738,0,0,603
15739,0,0,603
15740,0,0,603
15741,0,0,603
15742,0,0,603
15743,0,0,603
15744,0,0,603
15745,0,0,603
15746,0,0,603
15747,0,0,603
15748,0,0,603
15749,0,0,603
15750,0,0,603
15751,0,0,603
15752,0,0,603
15753,0,0,603
15754,0,0,603
15755,0,0,603
15756,0,0,603
15757,0,0,603
15758,0,0,603
15759,0,0,603
15760,0,0,603
15761,0,0,603
15762,0,0,603
15763,0,0,603
15764,0,0,603
15765,0,0,603
15766,0,0,603
15767,0,0,603
15768,0,0,603
15769,0,0,603
15770,0,0,603
15771,0,0,603
15772,0,0,603
15773,0,0,603
15774,0,0,603
15775,0,0,603
15776,0,0,603
15777,0,0,603
15778,0,0,603
15779,0,0,603
15780,0,0,603
15781,0,0,603
15782,0,0,603
15783,0,0,603
15784,0,0,603
15785,0,0,603
15786,0,0,603
15787,0,0,603
15788,0,0,603
15789,0,0,603
15790,0,0,603
15791,0,0,603
15792,0,0,603
15793,0,0,603
15794,0,0,603
15795,0,0,603
15796,0,0,603
15797,0,0,603
15798,0,0,603
15799,0,0,603
15800,0,0,603
15801,0,0,603
15802,0,0,603
15803,0,0,603
15804,0,0,603
15805,0,0,603
15806,0,0,603
15807,0,0,603
15808,0,0,603
15809,0,0,603
15810,0,0,603
15811,0,0,603
15812,0,0,603
15813,0,0,603
15814,0,0,603
15815,0,0,603
15816,0,0,603
15817,0,0,603
15818,0,0,603
15819,0,0,603
15820,0,0,603
15821,0,0,603
15822,0,0,603
15823,0,0,603
15824,0,0,603
15825,0,0,603
15826,0,0,603
15827,0,0,603
15828,0,0,603
15829,0,0,603
15830,0,0,603
15831,0,0,603
15832,0,0,603
15833,0,0,603
15834,0,0,603
15835,0,0,603
15836,0,0,603
15837,0,0,603
15838,0,0,603
15839,0,0,603
15840,0,0,603
15841,0,0,603
15842,0,0,603
15843,0,0,603
15844,0,0,603
15845,0,0,603
15846,0,0,603
15847,0,0,603
15848,0,0,603
15849,0,0,603
15850,0,0,603
15851,0,0,603
15852,0,0,603
15853,0,0,603
15854,0,0,603
15855,0,0,603
15856,0,0,603
15857,0,0,603
15858,0,0,603
15859,0,0,603
15860,0,0,603
15861,0,0,603
15862,0,0,603
15863,0,0,603
15864,0,0,603
15865,0,0,603
15866,0,0,603
15867,0,0,603
15868,0,0,603
15869,0,0,603
15870,0,0,603
15871,0,0,603
15872,0,0,603
15873,0,0,603
15874,0,0,603
15875,0,0,603
15876,0,0,603
15877,0,0,603
15878,0,0,603
15879,0,0,603
15880,0,0,603
15881,0,0,603
15882,0,0,603
15883,0,0,603
15884,0,0,603
15885,0,0,603
15886,0,0,603
15887,0,0,603
15888,0,0,603
15889,0,0,603
15890,0,0,603
15891,0,0,603
15892,0,0,603
15893,0,0,603
15894,0,0,603
15895,0,0,603
15896,0,0,603
15897,0,0,603
15898,0,0,603
15899,0,0,603
15900,0,0,603
15901,0,0,603
15902,0,0,603
15903,0,0,603
15904,0,0,603
15905,0,0,603
15906,0,0,603
15907,0,0,603
15908,0,0,603
15909,0,0,603
15910,0,0,603
15911,0,0,603
15912,0,0,603
15913,0,0,603
15914,0,0,603
15915,0,0,603
15916,0,0,603
15917,0,0,603
15918,0,0,603
15919,0,0,603
15920,0,0,603
15921,0,0,603
15922,0,0,603
15923,0,0,603
15924,0,0,603
15925,0,0,603
15926,0,0,603
15927,0,0,603
15928,0,0,603
15929,0,0,603
15930,0,0,603
15931,0,0,603
15932,0,0,603
15933,0,0,603
15934,0,0,603
15935,0,0,603
15936,0,0,603
15937,0,0,603
15938,0,0,603
15939,0,0,603
15940,0,0,603
15941,0,0,603
15942,0,0,603
15943,0,0,603
15944,0,0,603
15945,0,0,603
15946,0,0,603
15947,0,0,603
15948,0,0,603
15949,0,0,603
15950,0,0,603
15951,0,0,603
15952,0,0,603
15953,0,0,603
15954,0,0,603
15955,0,0,603
15956,0,0,603
15957,0,0,603
15958,0,0,603
15959,0,0,603
15960,0,0,603
15961,0,0,603
15962,0,0,603
15963,0,0,603
15964,0,0,603
15965,0,0,603
15966,0,0,603
15967,0,0,603
15968,0,0,603
15969,0,0,603
15970,0,0,603
15971,0,0,603
15972,0,0,603
15973,0,0,603
15974,0,0,603
15975,0,0,603
15976,0,0,603
15977,0,0,603
15978,0,0,603
15979,0,0,603
15980,0,0,603
15981,0,0,603
15982,0,0,603
15983,0,0,603
15984,0,0,603
15985,0,0,603
15986,0,0,603
15987,0,0,603
15988,0,0,603
15989,0,0,603
15990,0,0,603
15991,0,0,603
15992,0,0,603
15993,0,0,603
15994,0,0,603
15995,0,0,603
15996,0,0,603
15997,0,0,603
15998,0,0,603
15999,0,0,603
16000,0,0,603
16001,0,0,603
16002,0,0,603
16003,0,0,603
16004,0,0,603
16005,0,0,603
16006,0,0,603
16007,0,0,603
16008,0,0,603
16009,0,0,603
16010,0,0,603
16011,0,0,603
16012,0,0,603
16013,0,0,603
16014,0,0,603
16015,0,0,603
16016,0,0,603
16017,0,0,603
16018,0,0,603
16019,0,0,603
16020,0,0,603
16021,0,0,603
16022,0,0,603
16023,0,0,603
16024,0,0,603
16025,0,0,603
16026,0,0,603
16027,0,0,603
16028,0,0,603
16029,0,0,603
16030,0,0,603
16031,0,0,603
16032,0,0,603
16033,0,0,603
16034,0,0,603
16035,0,0,603
16036,0,0,603
16037,0,0,603
16038,0,0,603
16039,0,0,603
16040,0,0,603
16041,0,0,603
16042,0,0,603
16043,0,0,603
16044,0,0,603
16045,0,0,603
16046,0,0,603
16047,0,0,603
16048,0,0,603
16049,0,0,603
16050,0,0,603
16051,0,0,603
16052,0,0,603
16053,0,0,603
16054,0,0,603
16055,0,0,603
16056,0,0,603
16057,0,0,603
16058,0,0,603
16059,0,0,603
16060,0,0,603
16061,0,0,603
16062,0,0,603
16063,0,0,603
16064,0,0,603
16065,0,0,603
16066,0,0,603
16067,0,0,603
16068,0,0,603
16069,0,0,603
16070,0,0,603
16071,0,0,603
16072,0,0,603
16073,0,0,603
16074,0,0,603
16075,0,0,603
16076,0,0,603
16077,0,0,603
16078,0,0,603
16079,0,0,603
16080,0,0,603
16081,0,0,603
16082,0,0,603
16083,0,0,603
16084,0,0,603
16085,0,0,603
16086,0,0,603
16087,0,0,603
16088,0,0,603
16089,0,0,603
16090,0,0,603
16091,0,0,603
16092,0,0,603
16093,0,0,603
16094,0,0,603
16095,0,0,603
16096,0,0,603
16097,0,0,603
16098,0,0,603
16099,0,0,603
16100,0,0,603
16101,0,0,603
16102,0,0,603
16103,0,0,603
16104,0,0,603
16105,0,0,603
16106,0,0,603
16107,0,0,603
16108,0,0,603
16109,0,0,603
16110,0,0,603
16111,0,0,603
16112,0,0,603
16113,0,0,603
16114,0,0,603
16115,0,0,603
16116,0,0,603
16117,0,0,603
16118,0,0,603
16119,0,0,603
16120,0,0,603
16121,0,0,603
16122,0,0,603
16123,0,0,603
16124,0,0,603
16125,0,0,603
16126,0,0,603
16127,0,0,603
16128,0,0,603
16129,0,0,603
16130,0,0,603
16131,0,0,603
16132,0,0,603
16133,0,0,603
16134,0,0,603
16135,0,0,603
16136,0,0,603
16137,0,0,603
16138,0,0,603
16139,0,0,603
16140,0,0,603
16141,0,0,603
16142,0,0,603
16143,0,0,603
16144,0,0,603
16145,0,0,603
16146,0,0,603
16147,0,0,603
16148,0,0,603
16149,0,0,603
16150,0,0,603
16151,0,0,603
16152,0,0,603
16153,0,0,603
16154,0,0,603
16155,0,0,603
16156,0,0,603
16157,0,0,603
16158,0,0,603
16159,0,0,603
16160,0,0,603
16161,0,0,603
16162,0,0,603
16163,0,0,603
16164,0,0,603
16165,0,0,603
16166,0,0,603
16167,0,0,603
16168,0,0,603
16169,0,0,603
16170,0,0,603
16171,0,0,603
16172,0,0,603
16173,0,0,603
16174,0,0,603
16175,0,0,603
16176,0,0,603
16177,0,0,603
16178,0,0,603
16179,0,0,603
16180,0,0,603
16181,0,0,603
16182,0,0,603
16183,0,0,603
16184,0,0,603
16185,0,0,603
16186,0,0,603
16187,0,0,603
16188,0,0,603
16189,0,0,603
16190,0,0,603
16191,0,0,603
16192,0,0,603
16193,0,0,603
16194,0,0,603
16195,0,0,603
16196,0,0,603
16197,0,0,603
16198,0,0,603
16199,0,0,603
16200,0,0,603
16201,0,0,603
16202,0,0,603
16203,0,0,603
16204,0,0,603
16205,0,0,603
16206,0,0,603
16207,0,0,603
16208,0,0,603
16209,0,0,603
16210,0,0,603
16211,0,0,603
16212,0,0,603
16213,0,0,603
16214,0,0,603
16215,0,0,603
16216,0,0,603
16217,0,0,603
16218,0,0,603
16219,0,0,603
16220,0,0,603
16221,0,0,603
16222,0,0,603
16223,0,0,603
16224,0,0,603
16225,0,0,603
16226,0,0,603
16227,0,0,603
16228,0,0,603
16229,0,0,603
16230,0,0,603
16231,0,0,603
16232,0,0,603
16233,0,0,603
16234,0,0,603
16235,0,0,603
16236,0,0,603
16237,0,0,603
16238,0,0,603
16239,0,0,603
16240,0,0,603
16241,0,0,603
16242,0,0,603
16243,0,0,603
16244,0,0,603
16245,0,0,603
16246,0,0,603
16247,0,0,603
16248,0,0,603
16249,0,0,603
16250,0,0,603
16251,0,0,603
16252,0,0,603
16253,0,0,603
16254,0,0,603
16255,0,0,603
16256,0,0,603
16257,0,0,603
16258,0,0,603
16259,0,0,603
16260,0,0,603
16261,0,0,603
16262,0,0,603
16263,0,0,603
16264,0,0,603
16265,0,0,603
16266,0,0,603
16267,0,0,603
16268,0,0,603
16269,0,0,603
16270,0,0,603
16271,0,0,603
16272,0,0,603
16273,0,0,603
16274,0,0,603
16275,0,0,603
16276,0,0,603
16277,0,0,603
16278,0,0,603
16279,0,0,603
16280,0,0,603
16281,0,0,603
16282,0,0,603
16283,0,0,603
16284,0,0,603
16285,0,0,603
16286,0,0,603
16287,0,0,603
16288,0,0,603
16289,0,0,603
16290,0,0,603
16291,0,0,603
16292,0,0,603
16293,0,0,603
16294,0,0,603
16295,0,0,603
16296,0,0,603
16297,0,0,603
16298,0,0,603
16299,0,0,603
16300,0,0,603
16301,0,0,603
16302,0,0,603
16303,0,0,603
16304,0,0,603
16305,0,0,603
16306,0,0,603
16307,0,0,603
16308,0,0,603
16309,0,0,603
16310,0,0,603
16311,0,0,603
16312,0,0,603
16313,0,0,603
16314,0,0,603
16315,0,0,603
16316,0,0,603
16317,0,0,603
16318,0,0,603
16319,0,0,603
16320,0,0,603
16321,0,0,603
16322,0,0,603
16323,0,0,603
16324,0,0,603
16325,0,0,603
16326,0,0,603
16327,0,0,603
16328,0,0,603
16329,0,0,603
16330,0,0,603
16331,0,0,603
16332,0,0,603
16333,0,0,603
16334,0,0,603
16335,0,0,603
16336,0,0,603
16337,0,0,603
16338,0,0,603
16339,0,0,603
16340,0,0,603
16341,0,0,603
16342,0,0,603
16343,0,0,603
16344,0,0,603
16345,0,0,603
16346,0,0,603
16347,0,0,603
16348,0,0,603
16349,0,0,603
16350,0,0,603
16351,0,0,603
16352,0,0,603
16353,0,0,603
16354,0,0,603
16355,0,0,603
16356,0,0,603
16357,0,0,603
16358,0,0,603
16359,0,0,603
16360,0,0,603
16361,0,0,603
16362,0,0,603
16363,0,0,603
16364,0,0,603
16365,0,0,603
16366,0,0,603
16367,0,0,603
16368,0,0,603
16369,0,0,603
16370,0,0,603
16371,0,0,603
16372,0,0,603
16373,0,0,603
16374,0,0,603
16375,0,0,603
16376,0,0,603
16377,0,0,603
16378,0,0,603
16379,0,0,603
16380,0,0,603
16381,0,0,603
16382,0,0,603
16383,0,0,603
16384,0,0,603
16385,0,0,603
16386,0,0,603
16387,0,0,603
16388,0,0,603
16389,0,0,603
16390,0,0,603
16391,0,0,603
16392,0,0,603
16393,0,0,603
16394,0,0,603
16395,0,0,603
16396,0,0,603
16397,0,0,603
16398,0,0,603
16399,0,0,603
16400,0,0,603
16401,0,0,603
16402,0,0,603
16403,0,0,603
16404,0,0,603
16405,0,0,603
16406,0,0,603
16407,0,0,603
16408,0,0,603
16409,0,0,603
16410,0,0,603
16411,0,0,603
16412,0,0,603
16413,0,0,603
16414,0,0,603
16415,0,0,603
16416,0,0,603
16417,0,0,603
16418,0,0,603
16419,0,0,603
16420,0,0,603
16421,0,0,603
16422,0,0,603
16423,0,0,603
16424,0,0,603
16425,0,0,603
16426,0,0,603
16427,0,0,603
16428,0,0,603
16429,0,0,603
16430,0,0,603
16431,0,0,603
16432,0,0,603
16433,0,0,603
16434,0,0,603
16435,0,0,603
16436,0,0,603
16437,0,0,603
16438,0,0,603
16439,0,0,603
16440,0,0,603
16441,0,0,603
16442,0,0,603
16443,0,0,603
16444,0,0,603
16445,0,0,603
16446,0,0,603
16447,0,0,603
16448,0,0,603
16449,0,0,603
16450,0,0,603
16451,0,0,603
16452,0,0,603
16453,0,0,603
16454,0,0,603
16455,0,0,603
16456,0,0,603
16457,0,0,603
16458,0,0,603
16459,0,0,603
16460,0,0,603
16461,0,0,603
16462,0,0,603
16463,0,0,603
16464,0,0,603
16465,0,0,603
16466,0,0,603
16467,0,0,603
16468,0,0,603
16469,0,0,603
16470,0,0,603
16471,0,0,603
16472,0,0,603
16473,0,0,603
16474,0,0,603
16475,0,0,603
16476,0,0,603
16477,0,0,603
16478,0,0,603
16479,0,0,603
16480,0,0,603
16481,0,0,603
16482,0,0,603
16483,0,0,603
16484,0,0,603
16485,0,0,603
16486,0,0,603
16487,0,0,603
16488,0,0,603
16489,0,0,603
16490,0,0,603
16491,0,0,603
16492,0,0,603
